Freq, Name
1, vivien
1, voke
1, vy-thuy
1, waad
1, wafaa
1, wanda
1, waylanda
1, wedad
2, wei
3, wen
2, wendy
1, weronika
1, weslee
1, wesley
1, weynalem
7, whitley
1, whitney
1, willa
10, willena
1, willow
1, wind
2, wing
2, winnie
1, winona
1, winta
1, winter
2, wylma
1, wynne
1, wynona
1, wynter
1, wyntyr
1, xandra
1, xandria
1, xsawna
1, xyrina
1, y
1, yae
1, yajna
1, yamini
1, yancy
1, yandene
1, yanira
1, yannie
1, yarlie
6, yashera
1, yasmeen
2, yasmen
5, yasmin
1, yasmine
1, yassmen
1, yazmeen
1, yazmine
1, yesenia
3, yohana
1, yolanda
1, yoshelle
1, ysabel
1, ysabella
1, ysabelle
2, yvana
1, yvonne
1, zabrina
1, zaele
1, zaige
1, zainab
1, zalisha
1, zanib
1, zany
1, zara
1, zarian
1, zaryn
1, zealia
1, zeenat
1, zehra
1, zena
1, zhenya
1, zion
45, zipora
3, zoe
5, zoe-ocean
1, zoee
1, zoey
1, zoha
1, zoie
1, zophia
1, zoriana
1, zouis
1, zoya
1, zrinna
1, zshanee
1, zuha
