Freq, Name
1, eva-marie
1, evaleigh
1, evalene
1, evalette
2, evalyn
5, evan
1, evana
2, evangaline
1, evangeleen
2, evangelia
5, evangelina
22, evangeline
1, evangelynn
1, evania
1, evanna
1, evannah
1, evaya
10, eve
1, eve-angelyne
1, evelia
1, evelin
2, evelina
46, evelyn
1, evelyn-rose
1, evelyne
3, evelynn
1, evelynne
2, ever
2, everlee
11, everleigh
6, everley
10, everly
1, evette
3, evey
1, evia
8, evie
1, evie-mai
1, evilyn
1, evita
1, evleen
1, evolet
1, evon
1, evora
1, evva
1, evvy
2, evyn
1, evynn
1, exildah-maria-bupe
1, eydis
1, eylie
3, ezra
2, ezri
1, fabianna
1, fable
1, faduma
1, fadumo
1, faeryn
56, faith
1, faith-alexis
1, faith-kquannetta
1, faith-lynn
1, faithlynn
1, faiza
2, faizah
1, fallen
4, fallon
4, fallyn
2, falon
3, falyn
1, falynn
1, fangning
5, farah
1, fardowsa
1, fareeha
1, farheen
1, farhiya
1, faricka
1, farisha
1, farishta
1, fariza
12, farrah
1, farren
1, farriell
1, farryn
1, faryal
2, faryn
1, fatemah
1, fatemeh
24, fatima
5, fatimah
1, fatime
1, fatimetau
1, fatma
2, fatmah
1, fatme
1, fatou
1, fatoumata
1, fatuma
1, fauline
1, fay
4, faye
1, fayleah
1, faylen
1, fayth
1, faythe
1, feather
1, feaven
5, felicia
15, felicity
1, felina
1, felisha
1, felmawit
1, fenella
1, fenix
1, fennella
1, fenway
1, feodora
1, feofeela
4, fern
1, ferrah
1, feyi
1, fia
1, filippa
1, filloreta
1, findlay
17, finley
6, finnley
15, fiona
1, fiona-mae
1, fionnula
1, fiora
1, firdaus
1, firdevs
1, fizah
1, fizza
1, flavia
3, flora
6, florence
1, florentina
1, floricar
1, folusade
7, frances
1, franchesca
2, francine
1, francis
1, franita
2, frankie
1, franzyne
1, fraya
1, freda
1, freedom
2, freja
15, freya
1, freyja
1, frirdi
1, fynlee
1, fynnley
16, gabriela
52, gabriella
1, gabriella-esperanza
47, gabrielle
1, gabrielle-lynda
1, gabryella
2, gabryelle
1, gaella
1, gage
1, gaia
1, gail
1, gailvin
1, gaira
1, galila
1, ganeev
1, ganiska
1, garvi
1, gatha
1, gauri
1, gayatri
1, gaylee-marie
1, gaylene
1, gelila
1, gem
1, gemini
13, gemma
1, gemyla
1, generose
5, genesis
1, geneva
12, genevieve
1, genevra
1, genoveva
50, georgia
1, georgia-mae
1, georgiana
2, georgie
5, georgina
1, geraldina
1, gertruda
4, getruda
1, gezebella
2, ghadeer
1, ghaida
1, ghawarir
13, gia
2, giada
1, giana
8, gianna
1, gibsyn
1, gilana
1, gilead
6, gillian
1, gillianne
2, gina
2, ginevra
1, ginny
2, giovanna
3, gisele
4, giselle
1, gissela
1, glacy
1, glaysen
1, glennis
1, glennizelle
1, gloreyanne
3, gloria
1, glory
1, gobza
1, gonica
1, goodness
123, grace
1, grace-lyn
1, grace-song
1, gracella
8, gracelyn
5, gracelynn
1, gracey
1, gracia
38, gracie
1, gracie-ann
1, gracie-lynn
1, gracie-rae
1, gracy
1, gracyn
1, gratia
1, grayce
1, graycee
1, graye
1, graysen
1, greer
4, greta
1, grey
1, greylynn
1, guneet
1, gungeet
1, gunmat
1, gunnroop
1, gurasees
13, gurleen
1, gurmahie
1, gurmannat
1, gurmaya
6, gurnoor
1, gursakhi
2, gursimar
1, gursimran
1, gursimret
1, gvendolina
4, gwen
5, gwendolyn
1, gwennavere
4, gwenyth
2, gwyneth
1, gyannah
1, gyselle
1, gyssala
1, haarlem
1, habiba
1, habibah
1, habibo
1, hadar
1, hadara
2, hadassah
2, haddie
2, hadia
5, hadiya
1, hadiyah
2, hadleigh
17, hadley
2, hadlie
1, hadya
1, haedyn
5, hafsa
2, haiden
1, haidon
2, haidyn
2, haifa
6, hailee
104, hailey
1, hailey-jane
1, hailie
1, hailie-ann
1, haily
1, hajar
1, hajeen
1, hajra
3, hala
1, halayna
1, haleema
11, haley
1, halifa
2, halima
1, halimah
2, halina
2, halla
15, halle
1, halle-shae
2, halleigh
1, halley
3, hallie
1, hallie-jean
4, halo
1, halstyn
1, hamdi
10, hana
1, hanaa
1, hanah
4, hanan
4, haneen
1, hanelle
1, hanen
1, hani
5, hania
1, haniya
1, hanley
25, hanna
106, hannah
1, hannahlyn
1, hannahmei
1, hannan
1, hannyh
1, haram
1, haran
1, hareem
1, harguhn
2, hargun
1, hariko
1, harini
1, harjannat
1, harjap
1, harjee
2, harkiran
1, harkirn
1, harlea
5, harlee
1, harlee-may
3, harleen
1, harleigh
3, harley
1, harley-ann
1, harley-lynn
1, harlie
1, harlin
17, harlow
1, harlowe
1, harlum
1, harlyn
2, harlynn
2, harman
1, harmannat
1, harmanvir
1, harmilan
1, harmonee
1, harmoni
1, harmonie
17, harmony
1, harnav
2, harneet
6, harnoor
1, harpaavan
1, harpaij
40, harper
1, harper-lynn
1, harraj
2, harriet
1, harrietta
1, harseeret
1, harshabad
1, harshigah
1, harsift
2, harsimar
1, harsirat
1, harsirit
1, harsuhana
2, hartley
1, hasiafaye
1, hasnaa
1, hasset
1, hasti
2, hattie
3, havana
1, havanna
1, havanna-marie
1, havannah
10, haven
1, hawa
1, hawada
1, hawahafsa
1, hawon
3, hayat
33, hayden
1, haydyn
2, hayla
1, haylea
16, haylee
1, haylee-rae
2, hayleigh
27, hayley
2, haylie
1, haylie-ann
1, haylin
1, hayven
1, hayze
1, hayzlie
26, hazel
1, healey
9, heather
3, heaven
1, heavenly
3, heba
32, heidi
1, heidianne
1, helah
2, helaina
1, helan
1, helanna
1, helayna
5, helen
15, helena
2, helene
1, hellynne
1, hendrix
1, henisha
1, henley
1, henna
2, hennessey
1, hennessy
1, henrose
2, hera
2, hermela
1, hervien
1, hetvi
1, hewan
1, heyabel
5, hiba
1, hibah
1, hibaq
2, hibba
1, hibbah
2, hilary
1, hilkiah
2, hillary
1, himani
1, himanshi
1, himnoor
1, hinata
1, hindiya
2, hira
1, hirah
1, hiti
1, hiwot
1, hoda
3, holland
3, hollie
23, holly
1, hollyn
1, honey
1, honey-raiin
2, honor
1, honour
1, honur
15, hope
1, hopestill
1, hosanna
1, howida
1, hridya
2, huda
1, hudafatemah
1, hudson
1, huki
1, huma
1, humaira
1, humreet
1, huner
6, hunter
1, hunter-mae
1, huntyr
1, husna
1, huxlie
1, hy
1, hyoko
1, hypatia
2, ianna
1, ibtycem
2, ida
1, idil
1, iesha
1, ifrasimah
1, ihsan
1, ijeoma
1, ikhlas
1, ikjot
3, ikram
1, ikroop
2, ila
1, ilaaf
1, ileigh
1, ilesha
1, iley
1, iliaana
2, iliana
1, illada
2, illiana
1, illiyana
1, illyana
1, illyanna
1, ilse
2, ilya
1, ilyanna
1, ilyja
1, imaan
3, iman
1, imanuela
1, imara
1, imbri
1, imesha
5, imogen
1, ina
1, ina-rose
1, inaaya
4, inara
1, inarah
7, inaya
1, inayah
2, indiana
1, indianna
2, indica
1, indira
1, ineet
2, ines
1, inola
1, insiya
1, insiyah
1, iona
1, ipek
1, iqra
3, ira
6, ireland
2, irelyn
1, irena
3, irene
5, iris
1, iroha
1, iryna
28, isabel
1, isabel-rae
4, isabela
3, isabell
155, isabella
1, isabella-marie
1, isabellah
71, isabelle
2, isadora
1, isaura
1, isebella
1, iseul
2, isha
2, ishani
1, ishbel
1, ishika
1, ishneet
1, ishreen
1, ishwin
2, isis
1, isizz
72, isla
2, islam
1, islyn
1, isna
5, isobel
1, isobella-rose
3, isra
1, israa
1, israh
1, isreal
3, issabella
1, istiana
1, isylla
1, iulia
1, ivana
1, ivanka
3, ivanna
1, ivannette
1, ivey
1, ivory-ray
39, ivy
1, iyanla
1, iyanna
1, iyannah
6, iyla
1, iyra
1, iyya
1, izabel
1, izabela
26, izabella
1, izabellah
1, izabelle
1, izhyra
1, izy
1, izza
1, izzabela
2, izzabella
1, izzabelle
1, izzadorah
1, izzy
1, j
1, j-lynn
1, jaana
2, jacelynn
5, jacey
3, jaci
1, jacie
2, jacinta
1, jack'lyne
2, jackie
1, jackielene
5, jacklyn
1, jacklynn
1, jaclyn
1, jacobie
5, jacqueline
1, jacquelyne
11, jada
1, jada-lee
1, jada-lynn
1, jadah
1, jadalane
1, jadalyn
1, jadalynn
29, jade
1, jadeen
3, jaden
3, jadyn
1, jae-young
1, jaeda
1, jaedyn
1, jaedynn
1, jael
1, jaela
1, jaelah
1, jaelle
14, jaelyn
3, jaelynn
1, jahaziel
1, jahmika
1, jahna
1, jahniqua
1, jahniya
1, jahzara
1, jaid
5, jaida
1, jaidah
4, jaiden
3, jaidyn
1, jailyn
2, jaime
1, jaimee
4, jaina
1, jainika
1, jaireet
1, jaisha
1, jaisnoor
1, jakilyn
1, jakoby
1, jalane
1, jalayna
1, jalee
1, jaleesah
1, jalen
1, jalessa
1, jalin
1, jamay
1, jamelia
1, jamella
1, jamesyn
1, jamica
3, jamie
1, jamila
1, jamiliah
1, jamilie
1, jan
9, jana
1, janae
1, janaiah
1, janat
1, janavi
1, janay
6, janaya
1, jancy
14, jane
2, janeen
1, janell
10, janelle
1, janese
2, janessa
2, janet
1, janetta
1, janica
2, janice
1, janie
2, janine
1, janique
2, janisa
1, janisha
1, janna
2, jannat
1, japjeevan
2, japji
1, japleen
1, japnaaz
2, japneet
1, japnoor
1, japreet
1, japuji
1, jareen
1, jaren
1, jashan
1, jashandeep
1, jashvi
1, jasiel
4, jasleen
2, jaslyn
2, jaslynn
4, jasmeen
3, jasmin
34, jasmine
1, jasmine-quynh
2, jasmyn
1, jasper
2, jasreet
1, jassleen
1, javannah
1, javessa
1, jawaunnah
1, jaxon
1, jaxyn
7, jaya
2, jayanna
7, jaycee
1, jaycelynn
1, jaycie
23, jayda
1, jaydah
1, jaydan
8, jayde
1, jaydee
15, jayden
1, jaydyn
2, jayelle
14, jayla
2, jaylah
6, jaylee
4, jaylen
3, jaylene
1, jaylenn
2, jayley
1, jaylie
1, jaylin
4, jaylyn
1, jaylynn
1, jayme
1, jaymi-lee
1, jaymie
1, jaymie-may
2, jayna
2, jayne
1, jaynika
1, jayralyn
1, jayreme
1, jaysa
1, jaziba
1, jazlin
2, jazlyn
1, jazlynn
1, jazmeeth
4, jazmin
5, jazmine
1, jazmyn
3, jazmyne
1, jazz
1, jazzlin
1, jazzlyn
1, jazzmyn
1, jeana
1, jeananne
1, jeanline
1, jeanna
1, jeanna-mae
1, jeannie
1, jecca
1, jedaiah
1, jeena
1, jeenah
1, jehan
1, jeilyn
1, jemal
1, jemarie
1, jemima
11, jemma
3, jena
1, jenae
2, jenaya
1, jeneen
2, jenelle
1, jenessa
1, jenessah
1, jeneva
1, jenevah
1, jeniel
1, jenieva
1, jeniva
29, jenna
1, jennah
1, jennaya
1, jenne
1, jenni
2, jennie
21, jennifer
4, jenny
2, jensen
1, jensyn
1, jenuli
1, jera
1, jeralin
1, jerica
1, jerika
1, jerisa
1, jerlaine
1, jerlin
1, jerri
7, jersey
1, jersey-lynn
1, jersie
1, jeryn
1, jerzee
1, jerzey
1, jerzi
1, jerzie
1, jesabel
1, jesalyn
4, jessa
5, jessalyn
1, jessalynn
1, jessamin
4, jesse
1, jesse-lee
1, jessenia
2, jessi
46, jessica
8, jessie
3, jesslyn
2, jessy
1, jessyka
1, jesudara
4, jett
1, jetta
7, jewel
2, jewels
1, jewely
1, jewelz
1, jezanell
1, jezebel
1, jhamy
1, jhana
1, jhanvi
1, jhayanne
1, jhazmine
1, jheaneil
1, jhiannah
3, jia
1, jiahui
1, jiale
1, jian
1, jianzsel
1, jiayue
1, jihanna
1, jilian
1, jilissa
1, jillayna
1, jillene
1, jillenna
23, jillian
2, jilliane
1, jilyanne
1, jin
2, jina
1, jinan
1, jinessa
1, jinger
1, jisele
1, jisha
1, jiu
1, jivanna
4, jiya
1, jiyan
1, jo-anne
1, joana-chloe
1, joann
13, joanna
4, joanne
1, joban
1, jocelin
16, jocelyn
2, jocelyne
1, jocelynne
1, joclyn
1, jodary
1, jodeanna
1, jodi
1, jodiah
2, jodie
1, jody
1, joeley
1, joeline
1, joelisha
1, joella
5, joelle
2, joely
1, joelynn
1, johan
3, johanna
1, johannah
1, joia
1, joielynn
1, jolee
1, jolena
7, jolene
1, joli
3, jolie
1, jolin
1, jolina
1, jolyn
7, joni
20, jordan
6, jordana
1, jordani
2, jordanna
1, jorden
4, jordin
1, jordon
55, jordyn
4, jordynn
1, jorgia
22, jorja
1, jorjah
1, jorjia
1, jory
1, josalyn
1, josciana
1, josefina
1, joselyn
2, josephina
11, josephine
1, josette
1, josi
14, josie
2, joslyn
1, josslyn
4, journey
2, jovee
1, jovee-raie
1, jovi-rose
2, jovie
7, joy
1, joy-anna
4, joyce
1, joye
1, jua
1, juah
1, juanita
1, jubilee
1, judaiah
5, jude
1, judex
1, judie
1, judit
6, judith
12, judy
1, jui
1, julea
2, jules
79, julia
18, juliana
1, juliana-maria
1, juliann
17, julianna
5, julianne
1, julicia
15, julie
1, julie-grace
8, juliet
10, juliette
1, julissa
1, julita
1, julliana
1, jullianna
1, jullisa
1, jully
1, jumana
1, jummana
5, june
1, juniper
2, juno
1, jupneet
1, jurnee
1, justayis
4, justice
5, justina
7, justine
1, juwan
1, jynnavieve
1, k-lynn
1, kaarina
3, kaavya
4, kacey
3, kacie
1, kacie-lee
1, kaden
16, kadence
1, kadie
1, kadri
2, kady
3, kadyn
2, kadynce
1, kae'lyn
1, kaede
1, kaela
1, kaelah
3, kaeley
2, kaeli
1, kaelie
11, kaelyn
1, kaelyne
3, kaelynn
1, kaera
1, kaetana
1, kaghy
1, kagna
1, kahlan-rose
2, kahli
1, kahlynn
2, kai
15, kaia
2, kaiah
1, kaianna
2, kaida
2, kaidance
3, kaiden
1, kaidyn
2, kaija
1, kaijah
1, kaikoura
4, kaila
1, kailani
7, kailee
1, kaileigh
8, kailey
1, kaili
9, kailyn
2, kailynn
1, kaimry
2, kaira
1, kairah
1, kairei
2, kairi
1, kaisely
1, kaisidee
1, kaithleen
7, kaitlin
39, kaitlyn
1, kaitlynn
10, kaiya
1, kaiyah
1, kalani
1, kalayah
1, kaleena
1, kalees
2, kaleia
6, kaleigh
2, kaleigha
3, kaley
23, kali
7, kalia
2, kaliah
1, kalicia
2, kalie
1, kalila
5, kalina
1, kalinda
1, kalissa
6, kalista
1, kaliya
3, kaliyah
1, kaliyanei
2, kalkidan
1, kallah
1, kalleigh
1, kalley
5, kalli
10, kallie
1, kallista
1, kally
1, kallysta
1, kalyna
1, kalynn
1, kalyse
1, kalysia
1, kalysta
1, kamalvir
1, kamara
2, kamber
2, kambri
1, kambriea
1, kamden
1, kamelia
1, kameron
2, kamila
1, kamilla
1, kamiya
1, kamora
1, kamorah
2, kamree
7, kamryn
1, kana
1, kandeel-fatima
1, kandice
1, kani
1, kaprice
1, kaprisse
1, kapuki
19, kara
3, karah
1, karaka
1, karaline
1, karalyna
1, karamjot
1, karampreet
2, kareena
1, karelinh
9, karen
1, karessa
3, kari
1, kari-lynn
1, kariah
1, kariana
1, karianna
9, karina
3, karis
7, karissa
4, karla
8, karlee
1, karley
1, karli
3, karlie
1, karliee
2, karlin
3, karly
4, karma
1, karman
1, karmanpreet
5, karmen
1, karmpreet
2, karmyn
1, karolynn
1, karra
1, karrah
1, karrissa
3, karsen
2, karsyn
1, karsyn-lee
1, karter
2, karys
1, karyse
2, kasandra
1, kasea
3, kasey
1, kasha
1, kasheri
1, kashlin
1, kashtin
1, kashvi
1, kasia
1, kasie
1, kaslyn
5, kassandra
1, kassi
1, kassia
1, kassiana
7, kassidy
3, kassie
1, kassyana
1, kasyra
1, kat
1, katalina
3, katana
1, katanna
5, katarina
51, kate
1, kate-lyn
2, katelin
1, katelinh
53, katelyn
13, katelynn
1, katelynne
5, katerina
1, kateryna
2, katharina
2, katharine
1, kathelene
39, katherine
1, katheryn
4, kathleen
1, kathlene
2, kathlyn
1, kathrin
1, kathrina
1, kathrine
7, kathryn
1, kathy
1, katiann
29, katie
1, katielynn
1, katla
1, katlyn
2, katriel
13, katrina
1, katrina-dawn
2, katryna
3, katy
1, katya
1, kavanjot
1, kaveri
1, kawtar
10, kaya
1, kayah
1, kayanna
1, kaybre
2, kaybree
1, kayce
7, kaycee
1, kayci
1, kaycie
3, kayda
1, kaydance
1, kaydee
4, kayden
20, kaydence
2, kaydie
1, kaydince
1, kaydren
1, kaydryn
1, kaye-lee
1, kayhan
1, kayia
1, kayjinn
57, kayla
1, kayla-losele
2, kaylah
1, kaylana
1, kaylar
1, kayle
59, kaylee
1, kaylee-anne
12, kayleigh
1, kayleighia
1, kaylem
1, kaylene
8, kayley
1, kaylia
7, kaylie
5, kaylin
1, kayly
3, kaylynn
1, kaylynne
1, kayonah
1, kaysah
1, kaysi
1, kaytan
1, kaytie
1, kaytlin
1, kayva
1, kaywinnit-lee
1, kaziah
1, kazlyn
2, keagan
1, keaghan
1, keahna
1, keahola
1, keairah
1, keala
1, kealeigh
2, kealey
4, keanna
1, keara
1, kearsten
2, keaton
1, keeana
2, keegan
1, keele
4, keeley
1, keelie
2, keelin
4, keely
1, keelyann
1, keelyn
1, keenah
2, keera
1, keerat
1, keerut
1, keesa
1, keesha
1, keeshia
2, keeva
1, keevah
1, keeya
1, keiana
1, keiara
1, keiko
2, keila
1, keilah
1, keilana
1, keileigh
1, keiley
1, keilie
1, keilyn
49, keira
1, keirin
1, keirra
1, keiseana
1, keisha
1, keizara
1, keizsa
1, keji
2, kelby
1, kelechi
1, keliah
1, kellee
2, kellie
6, kelly
2, kellyn
1, kelsa
2, kelsea
9, kelsey
1, kelsy
1, kelti
3, keltie
1, kelty
1, kemarie
1, kena-elijah
1, kenadee
3, kenadie
5, kendal
1, kendal-rae
10, kendall
1, kendell
1, kendelle
21, kendra
1, kendra-christine
1, kendrea
3, kendyl
1, kenedi
2, kenia
1, kenlei
6, kenley
1, kenna
2, kennedi
37, kennedy
1, kenni
2, kensey
2, kensi
3, kensington
1, kenya
1, kenzey
4, kenzi
39, kenzie
1, kenziie
1, kenzington
3, kenzy
1, keolite
1, kera
1, kerah
1, kerena
1, kerenza
1, keri
1, kerissa
1, kerra
1, kersten
1, kesha
1, kesiyaa
1, kesrin
1, kesslyn
1, kethya
2, keturah
1, keva
1, keya
1, keyanna
1, keyarra
1, keyera
1, keyonah
1, keyonna
1, keyra
1, keyra-lee
1, keyva
6, kezia
5, keziah
1, kezzia
1, khadegah
5, khadija
6, khadijah
1, khadjie
1, khadra
1, khaira
1, khalesi
1, khali-anne
1, khalia
1, khalidah
1, khalil
1, khalisi
2, khaliya
1, khayla
1, kheshanti
1, kheyanna
43, khloe
1, khloee
3, khloey
1, khryzzia
1, khulud
1, khush
1, khushdeep
1, khushleen
1, khya
1, khylie
1, khyra
1, khyrin
2, kiahna
10, kiana
9, kianna
15, kiara
1, kiarra
1, kiayha
1, kieerah
4, kiele
1, kieleigh
1, kieley
1, kiellah
1, kiely
1, kielyn
2, kienna
1, kiennah
22, kiera
1, kieralyn
1, kieren
1, kierin
3, kierra
1, kiersten
1, kierstin
1, kiese
1, kiesha
1, kiev
2, kilee
1, kiley-marie
1, kili
1, kilynn
3, kim
1, kimber
1, kimberley
7, kimberly
1, kimora
1, kimowan
1, kimura-lynn
1, kina
1, kinda
1, kineta
3, kingsley
1, kingston
3, kinlee
31, kinley
1, kinlie
1, kinnley
2, kinsey
3, kinslee
1, kinslei
19, kinsley
1, kinslie
2, kinza
2, kinzley
24, kira
1, kirah
1, kiralee
1, kiran
1, kiri
1, kiriah
1, kirshina
5, kirsten
1, kismet
1, kitana
1, kitara
1, kiteara
3, kitty
5, kiya
2, kiyah
1, kiyako
1, kiyanna
1, kiyara
1, kiyomi
1, klaira
1, klaire
3, klara
1, klareena
1, klarita
1, klaya
6, kloe
1, kloe-anne
2, kloey
1, knightly
1, kobe
1, kodi
1, kody
1, kohyn
1, koia
1, koiia
1, koiloach
1, kolbi
1, kolby
1, kolie
1, kolsana
2, komal
1, komaljot
1, kona
1, konstancia
9, kora
1, kora-lee
1, korah
2, koral
1, korey-linn
3, kori
1, kornelia
1, korrie
1, kortney
1, kourtnee
5, kourtney
3, kowsar
1, kriselle
2, krisha
1, krishel
1, krishiya
1, krishma
1, krishni
1, krislynn
2, krista
1, kristella
1, kristelle
9, kristen
1, kristie
1, kristie-jane
1, kristin
8, kristina
1, kristina-lynn
3, kristine
3, kristy
1, kriti
1, krittika
1, kriztel
1, krupa
1, kruz
1, krymzyn
1, krystal
1, krystle
1, ksena
1, kubambwa
1, kullee
1, kulume
1, kulynn
3, kura
7, kya
1, kyah
1, kyana
2, kyara
1, kybree
1, kyelysha
1, kyena
28, kyla
5, kylah
1, kylaine
1, kyle
13, kylee
1, kyleen
5, kyleigh
1, kylena
1, kylenn
2, kyler
43, kylie
1, kylin
2, kylyn
1, kylynn
1, kyndalh
2, kynlee
1, kynleigh
1, kynley
1, kynnlee
1, kynsley
30, kyra
2, kyrah
1, kyralene
1, kyree
2, kyrie
1, kyros
1, kyssara
1, la'nell
1, labree
1, labrini
2, lacee
16, lacey
1, lacey-mae
1, laci
3, lacie
1, lada
1, lady
1, laeticia
1, laetyn
1, lahna
1, laiba
1, laigessa
1, laihla
1, laikyn
18, laila
1, lailah
1, lailoni
2, laina
1, laine
1, lakay
1, lakaylah
1, lakelynn
1, laken
1, laker-lynn
1, lakoda
1, lalla
1, lama
4, lamar
1, lamaya
3, lamees
1, lamese
1, lamia
1, lamise
9, lana
1, lane
1, lanea
2, lani
1, lanika
1, lanisha
2, lanna
1, laoise
8, lara
1, larean
1, laree
1, lareina
8, larissa
1, larrisa
1, larysa
1, lashaya
1, lateah
1, lateasha
1, latia
1, laticia
2, latisha
24, laura
1, laura-lynn
1, laura-mae
1, lauraya
3, laurel
1, laurelin
1, laurelye
47, lauren
1, lauriane
2, laurie
5, lauryn
2, lavanya
1, lavindeep
1, lavisha
1, laxmi
1, laya
1, layaan
1, layah
5, layal
3, layan
2, layanne
1, layci
68, layla
1, layla-marie
2, laylah
1, layna
1, layne
1, layton
1, lazia
3, lea
1, leaclaire
80, leah
1, leahna
1, leal
1, leana
2, leandra
1, leann
7, leanna
6, leanne
1, leanza
1, learah
1, lecia
1, lee-andra
1, lee-ann
1, lee-anne
1, lee-vi
1, leela
1, leen
2, leena
1, leevi
4, leia
1, leida
2, leigha
6, leighton
14, leila
1, leilah
2, leilani
2, leira
1, leiraville
1, leityn
1, leiyanna
1, leiylah
1, lejla
5, lela
1, lelistu
24, lena
1, lenci
1, lendel
2, leneah
2, leni
1, lennea
1, lennex
1, lennix
2, lennon
2, lennox
1, lenore
4, leona
1, leora
1, lesley
4, leslie
1, leteasha
1, leticia
2, letty
1, lev
1, levia
3, lexa
1, lexanii
1, lexee
1, lexey
29, lexi
22, lexie
2, lexington
3, lexis
1, lexsy
2, lexus
1, lexus-lee
1, lexxa
2, lexxi
1, lexxie
1, lexy
1, lexys
1, leya
1, leyah
1, leyan
1, leyane-kelzy
1, leyton
1, lhotse
1, li
7, lia
1, liah
1, lian
6, liana
4, lianna
1, lianne
1, libbi
4, libby
5, liberty
1, lida
1, lidiya
1, lienkah
2, liesel
1, liesl
1, liev
17, lila
11, lilah
1, lilah-may
2, lilee
1, liley
2, lili
8, lilia
5, lilian
7, liliana
1, liliane
1, liliann
4, lilianna
1, lilie
1, lilien
3, lilith
1, liliya
1, lilleigh
3, lilli
1, lillia
45, lillian
1, lillian-ashe
3, lilliana
1, lilliana-joy
1, lilliane
5, lillianna
1, lillianne
4, lillie
27, lilly
1, lilly-ann
1, lilly-anne
1, lilly-rose
3, lillyana
3, lillyanna
1, lillyen
167, lily
1, lily-ann
3, lily-anne
1, lily-dawn
1, lily-may
1, lilya
1, lilyan
3, lilyana
1, lilyann
1, lilyanna
2, lilyanne
13, lina
1, linah
1, lincyn
7, linda
1, linden
5, lindsay
3, lindsey
1, lindy
2, linh
1, linnae
3, linnea
1, linta
1, lintha
1, linzelle
14, lisa
1, lisa-ann
1, lise
8, liv
4, livi
18, livia
1, liviya
1, livy
4, liya
2, liyana
1, liza
1, lizlionne
1, lizzie
1, lloyes
1, lochlan
2, lochlyn
2, lochlynn
1, locklan
1, locklyn
1, locklynn
11, logan
1, loganne
1, loidelyn
3, lois
1, lojaine
11, lola
17, london
10, londyn
1, lone
1, lora
2, loralei
1, loreen-marie
3, lorelai
1, lorelei
1, loreta
1, lori
1, lori-lynn
1, lorise
1, lorraine
1, lotte
1, lotus
1, lou
1, louanna
2, louella
2, louisa
3, louise
1, loveaha
1, loveleen
1, lovely
1, lovleen
1, loxley
1, loyal
1, luba
1, lubna
3, luca
1, lucciana
1, lucee
1, luci
7, lucia
4, luciana
1, lucianna
3, lucie
1, lucie-reine
1, luciena
3, lucille
1, lucina
41, lucy
1, luella-lee
1, lueth
1, luisa
3, lujain
1, luka
1, lulea
1, lulit
2, lulu
1, luma
1, lumen
1, lumin
9, luna
1, luoying
1, luv
1, luveah
1, luviana
1, luvina
1, luvneer
1, luwam
4, lux
1, lyana
31, lydia
1, lydia-jayde
1, lydin
1, lyhla
20, lyla
4, lylah
1, lylian
1, lylli
1, lyna
1, lyndsey
1, lynea
3, lynn
2, lynnaya
1, lynnzell
1, lynora
1, lynzi
3, lyra
1, lyrah
5, lyric
1, lyriel
1, lyrik
1, lysha
1, lyssia
2, lyvia
3, ma.
1, maab
1, maaha
1, maanavi
1, maansi
5, mabel
1, mabelle
1, macallister
1, macaria
1, macenzi
6, macey
25, maci
1, maci-lee
3, macie
1, mackaila
6, mackenna
1, mackenzee
67, mackenzie
1, mackenzie-lillith
4, mackinley
1, macrina
19, macy
1, madalie
8, madalyn
5, madalynn
1, maddason
1, maddax
1, maddelynn
3, madden
2, maddie
1, maddien
18, maddison
2, maddisyn
1, maddix
1, maddon
2, maddox
1, maddy
1, maddyn
1, maddyx
4, madelaine
12, madeleine
1, madelenn
2, madelin
43, madeline
1, madellaine
24, madelyn
1, madelyne
6, madelynn
1, madielyn
1, madiha
1, madileen
1, madiline
8, madilyn
3, madilynn
6, madina
2, madinah
1, madisen
1, madisin
126, madison
1, madissyn
8, madisyn
1, madisynn
1, madolyn
1, madonna
1, madryx
1, madyn
3, madysen
8, madyson
1, madyson-alieannah
1, madyson-rylee
3, mae
1, mae-leigh
1, mae-lynn
2, maegan
2, maeghan
1, maelee
1, maeli
5, maelle
1, maelyn
1, maelynn
1, maeryn
7, maeve
1, maeven
1, maevie
1, maeyer
3, magaretha
2, magdalen
3, magdalena
1, magdalene
10, maggie
1, mahalet
1, mahalia
2, maham
1, maharlika
1, mahasen
1, mahdais
1, mahdiya
2, maheen
1, mahek
1, mahekmanleen
4, mahi
1, mahibah
1, mahithreya
3, mahlet
2, mahlia
2, mahnaz
3, mahnoor
1, mahpara
1, mahraya
1, mahrosh
1, mahrush
1, mahsa
1, mahum
10, maia
1, maicy
1, maida
2, maile
1, mailey
1, mailyn
3, maira
1, mairead
1, mais
1, maisaan
1, maisam
1, maisen
2, maisey
1, maisha
5, maisie
1, maissa
5, maisy
3, maiya
3, maja
2, makaela
2, makaila
1, makaleigh
1, makara
29, makayla
1, makayla-jean
1, makda
10, makena
25, makenna
1, makenzee
1, makenzi
9, makenzie
1, makenzy
1, makfira
1, makia
1, makinley
1, makinzie
1, maksud
1, makyla
1, makynlee
2, malaak
1, malack
1, malaeh
1, malaha
2, malaika
1, malainah
10, malak
1, malak-jamal
4, malaya
1, malayah
1, malayna
1, malaysia
2, malea
4, maleah
2, maleeha
1, maleigha
1, maleighka
1, malena
1, mali
12, malia
2, maliah
2, malika
1, malin
2, malina
1, malissa
2, maliya
3, maliyah
5, mallory
1, malyeka
1, malyssa
1, manahil
1, manal
3, manar
1, manasik
1, manasvi
2, manat
