Freq, Name
1, keairra
1, kealey
3, keana
1, keandra
12, keanna
9, keara
1, kearra
1, kearsten
1, kee-ana
1, keearah
5, keegan
6, keeley
1, keelie
6, keely
1, keesha
1, keeshia
1, keesilla
1, keiara
1, keigan
1, keighlann
1, keily
1, keilyn
1, keilynn
6, keira
6, keisha
1, keishya
1, kelby
1, kelcey
1, kelcie
1, keldan
1, kella
3, kelli
1, kellianne
3, kellie
1, kellie-anne
18, kelly
1, kelly-ann
3, kelsea
64, kelsey
1, kelsi
1, kelsi-lynn
9, kelsie
1, kelti
5, keltie
1, kenadee
1, kenadie
6, kendal
15, kendall
1, kendalynn
1, kendel
1, kendell
51, kendra
1, kendyl
2, kenedi
1, keniesha
1, kenisha
4, kenna
1, kennadi
1, kennady
5, kennedi
2, kennedie
55, kennedy
1, kennedy-rhaye
1, kennidi
1, kennidy
1, kennisha
1, kenya
10, kenzie
1, keoma
1, keona
1, keora
2, kera
1, keri
1, kerisa-dawn
1, kerra
1, kerri
1, kerri-glennys
4, kerry
1, kerstin
1, kerstyn
1, kes-leigh
1, kesara
1, kesha
1, kesina
1, kesla
1, kessa
2, kessia
1, keturah
2, keyana
1, keyandra
2, keyanna
1, keyannah
1, keyara
1, keyelle
1, keyra
3, kezia
1, keziah
1, kezziah
1, khadijah
1, khali
1, khalia
1, khally
1, khayla
2, khloe
1, khushboo
1, khyrra
3, kia
1, kiah
22, kiana
2, kiandra
1, kiani
13, kianna
1, kianna-rae
42, kiara
1, kiara-leigh
1, kiarah
3, kiarra
1, kieara
1, kienna
24, kiera
1, kieran
2, kieren
8, kierra
7, kiersten
1, kierstyn
1, kiesha
1, kiki
3, kiley
4, kim
1, kimamawinyan
1, kimber-anne
2, kimberlee
1, kimberleigh
6, kimberley
23, kimberly
1, kimberly-rose
1, kimiko
2, kindra
2, kinga
1, kinley
2, kinsey
1, kioko
1, kiona
1, kipty
33, kira
1, kiran
2, kirandeep
2, kiranjit
1, kiranpreet
1, kirat
1, kiri
1, kirin
1, kirra
1, kirsta
1, kirstan
31, kirsten
1, kirstien
4, kirstin
1, kirsty
2, kirstyn
1, kirya
1, kisa
1, kisara
1, kisha
1, kishae
1, kita
1, kitona
1, kitty
1, kiy-anna
1, kiya
2, kiyana
1, kjerstie
1, kjeryn
1, klara
2, klarissa
2, klaudia
1, klea
1, klisha
1, koby
1, kolbie
3, kolby
1, kora
1, kora-lyn
1, korae
1, korah
1, korbyn
1, korea
1, korey
1, kori
1, kori-anne
1, kori-lee
2, korie
1, korrie
2, kortnee
2, kortney
1, kory
2, kourtnee
4, kourtney
1, kreannah
9, krista
1, kristal-dawn
1, kristalyn
1, kristelle
43, kristen
2, kristi
1, kristiana
3, kristie
11, kristin
17, kristina
4, kristine
7, kristy
2, kristyn
1, kryslyn
2, krysta
6, krystal
1, krysten
1, krystie
1, krystin
2, krystyna
1, kuljit
1, kunchok
1, kura
1, kurstin
1, kurstyn
1, kushboo
2, kwanita
1, kya
2, kyanna
2, kyara
1, kyianna
29, kyla
1, kyla-marie
10, kylee
1, kylei
2, kyleigh
2, kylene
1, kyler
1, kyley
21, kylie
1, kyndal
32, kyra
1, kyraya
1, kyrie
1, kyrien
1, kyro
1, kyrsten
1, kyshia
7, lacey
1, lachlan
1, laci-rae
1, lacie
1, lacy
1, ladora
1, laela
1, lahra
1, laiela
1, laike
3, laila
1, laina
2, laine
1, lainey
4, lakeisha
2, lakisha
2, lakota
1, lakyn
1, lalainie
1, lamar
1, lamya
1, lan-anh
5, lana
2, lanae
1, lanaya
1, lancie
1, lander
1, landra
1, landry
1, laneesa
2, lania
1, laniah
1, laokadia
8, lara
1, larah
1, laramey
1, laramie
1, laraya
1, laree
1, laressa
1, larisa
17, larissa
2, laryssa
1, lashonda
1, latasha
1, latisa
4, latisha
1, latrell
1, latysha
1, latysia
1, lauchlyn
1, launa
59, laura
1, laura-helena
6, laurel
113, lauren
3, laurissa
1, laurissa-joy
1, lauryl
17, lauryn
1, laurynn
1, lavinia
1, lavpreet
2, layal
3, layla
5, layne
2, lea
50, leah
1, leahandra
1, leandra
1, leann
4, leanna
5, leanne
1, lee
1, lee-ann
1, leeann
2, leeanna
1, leela
4, leena
1, leeya
1, legacy
2, leia
1, leiah
1, leigh
1, leigh-erin
2, leila
8, lena
1, lenae
1, lenette
1, leneyah
1, lenika
1, lenora
4, leona
1, leoneese
1, leonore
1, leren
1, leslee
1, lesleigh
1, lesley
2, leslie
1, lesly
1, leslyn
1, lessika
3, leticia
3, letitia
1, levae
3, levi
1, lexandra
1, lexanna
9, lexi
1, lexia
7, lexie
2, lexis
1, lexsys
3, lexus
1, leya
1, leyal
1, lezza
1, lian
1, liane
2, lianne
1, liberity
4, liberty
1, lidya
1, liemaa
1, liessa
1, liezel
2, lila
1, lilanne
1, lilee
2, liliana
1, liliann
2, lilianna
1, lilith
5, lillian
1, lillianna
1, lillianne
1, lilly
11, lily
1, lily-ann
1, lily-jean
4, lina
4, linda
25, lindsay
3, lindsey
1, lindsi
1, lindy
1, linh
1, linna
1, linnae
3, linnea
1, linzie
1, liona
25, lisa
1, lisanna
1, lisbeth
2, lise
1, liselotte
1, lissa
1, lita
2, livia
1, liviah
1, liyla
1, lochlyn
1, loell
8, logan
2, loghan
1, login
1, logyn
1, lola
1, londyn
1, lora
1, loreen
2, loreena
1, loren
1, lorena
2, loretta
2, lori
1, loriana
1, lorien
1, lorietta
1, lorilie
2, lorna
2, lorraine
1, lorren
1, loryn
1, lotus
3, louise
1, louiseana
1, louszanna
1, love-lyn
1, lovejot
2, loveleen
1, lowanda
1, lubna
1, luchia
1, lucille
1, lucillestar
2, lucinda
1, lucretia
5, lucy
1, luisa
1, lukia
2, luna
1, lyala
8, lydia
1, lynacy
1, lynae
1, lynay
3, lynda
2, lyndsay
3, lyndsey
1, lyndsie
1, lynette
2, lynn
1, lynne
1, lynzee
5, lyric
1, lyrical
1, lyse
1, lyssana
1, maarya
1, mabel
1, macady
1, macartney
3, macayla
1, macey
1, macey-jo
1, mackayla
1, mackenizie
7, mackenna
1, mackenzey
1, mackenzi
140, mackenzie
1, macy
1, madaline
1, madalyn
1, maddie
5, maddison
4, madelaine
9, madeleine
1, madelin
1, madelina
29, madeline
7, madelyn
2, madelyne
1, madilyn
4, madisen
220, madison
3, madisson
4, madisyn
1, madiya
3, madyson
1, madysun
1, mae
2, maegan
1, maegen
1, maela
1, maeranne
4, maeve
1, maezie
1, magaretha
3, magdalena
2, magdalene
9, maggie
1, maggy
1, maha
1, mahala
1, maham
1, mahek
1, maheny
1, mahtob
1, mai
12, maia
2, maiah
2, maida
1, maighdlin
2, maija
1, maija-leeza
1, mairead
1, mairi
1, maisa
2, maisie
4, maiya
2, maja
2, makaila
1, makaila-ann
1, makara
37, makayla
6, makena
23, makenna
6, makenzie
1, makoda
2, malaak
1, malaika
1, malak
1, malana
1, maleah
1, malia
1, maliha
1, malika
1, malina
10, mallory
1, malyah
3, manal
1, manar
1, mandi
2, mandy
1, manesha
1, manesseh
2, manisha
4, manjot
1, mankeerat
1, manmeet
1, manoah
2, manpreet
1, manpriya
1, mansi
5, mara
1, marabel
1, marae
1, maraim
2, maranda
1, marcede
2, marcella
1, marcy
1, mareena
6, maren
1, marena
15, margaret
1, margo
1, margreat
2, marguerite
1, mari
1, mari-rose
33, maria
1, maria-elena
34, mariah
1, mariah-taylor
10, mariam
1, mariama
1, marian
1, mariana
1, marianna
1, marianne
17, marie
1, marie-eve
1, marie-louise
2, marielle
1, mariem
1, marijke
1, marilyn
1, marilynn
6, marin
11, marina
1, marion
4, marisa
31, marissa
1, marita
1, marlar
4, marlee
2, marlene
3, marley
1, marlie
1, marlise
1, marly
1, marokh
1, marquise
1, marrisa
1, marrissa
1, marta
7, martha
2, martie
6, martina
2, marwa
40, mary
1, mary-louise
1, mary-rose
1, maryah
7, maryam
2, maryann
1, marycarmen
1, maryjo
1, marykate
1, marym
2, maryn
1, marzena
2, mataya
1, mateya
1, mathilde
1, matilda
1, mattayha
5, mattea
1, matteya
1, mattia
1, mattise
1, maude
1, maureen
1, max
1, maxence
1, maxime
3, maxine
2, may
23, maya
2, mayada
1, maybellene
1, maybritt
1, maycie
1, maygen
1, maylynn
1, maymie
1, maymon
1, mayuree
5, mckayla
2, mckendra
30, mckenna
1, mckenna-macy
1, mckennah
1, mckensey
1, mckensie
2, mckenzee
17, mckenzie
3, mckinley
1, mclaine
1, meadbh
20, meagan
11, meaghan
1, meaghin
1, meakin
1, medeana
1, medena
2, medina
1, meezhgan
2, meg
184, megan
2, meggan
2, megha
29, meghan
1, meghanne
1, meghyn
1, mehakpreet
1, mehkwan
1, mehreen
1, meigan
2, meighan
2, meira
1, meisha
1, melaina
13, melanie
1, melia
1, melicia
2, melina
4, melinda
52, melissa
1, mellissa
1, melodie
6, melody
1, melynna
1, meranda
1, mercede
16, mercedes
2, mercedez
6, meredith
1, meriah
1, meriam
1, meritchell
2, merry
1, meryl
1, mettannah
1, meyada
9, mia
1, mia-rae
1, mianna
5, micaela
1, micaella
2, micah
1, micah-rhea
2, micayla
30, michaela
1, michaelea
1, michal
2, michayla
1, michaylah
1, micheala
2, michel
1, michele
52, michelle
1, mickaela
2, mickayla
1, mickenna
1, mickenzie
1, midori
1, miina
1, mika
10, mikaela
1, mikaela-rae
1, mikahla
1, mikala
1, mikalina
1, mikara
47, mikayla
1, mikenzie
2, mikhaila
2, mikhayla
1, mikiah
1, mikka
1, mikwan
2, mikyla
2, mila
1, milena
1, milica
1, milla
1, mina
1, mindy
1, minelle
1, minh
7, mira
1, mirabel
1, miracle
1, miral
30, miranda
1, miranna
1, mireille
1, mirella
1, miriah
3, miriam
1, mishaela
1, mishal
2, mishayla
1, mistii-rae
2, misty
1, mittsu
1, mobieka
1, moia
5, moira
1, moji
1, mollie
14, molly
1, momina-bint-e
2, mona
1, moneeka
1, monet
14, monica
5, monika
7, monique
7, montana
90, morgan
1, morgan-jean
1, morgana
1, morgen
2, morghan
1, moriah
1, morissa
2, morning
1, morningstar
1, morsal-sumaia
1, moumita
1, munire
1, munseet
1, murphy
1, musabe
9, mya
4, myah
2, myha
2, myia
1, myja
2, mykala
1, mykalah
2, mykayla
1, mykelti
2, mykenzie
1, mykyla
3, myra
1, myrandra
1, myria
1, myrina
1, myrna
1, mysoun
1, n'shya
1, naajia
1, nacalla
2, nada
1, nadeen
11, nadia
1, nadien
1, nadilie
8, nadine
3, nadiya
1, nafeesa
1, nagam
1, nahanni
1, naiya
1, najwa
1, nakia
1, nakida
1, nakisa
1, nakita
1, naktina
8, nancy
33, naomi
1, naomie
1, nareiman
1, narhyse
1, narmeen
1, nasiba
1, nasima
1, nassreen
1, nastasia
1, natali
10, natalia
45, natalie
1, natalie-julia
1, natalka
1, natallya
1, nataly
4, natalya
1, natanis
2, natascha
53, natasha
1, natashia
3, natasia
1, nataz
1, natesa
1, nathalia
4, nathalie
1, naticia
1, naudia
1, navarra
3, navjot
3, navneet
2, navpreet
1, navya
1, nawal
1, nazereen
1, nazhat
1, neebinas
2, neelam
1, neelufar
1, neera
1, neesha
1, neha
1, nekaelly
1, nelina
1, nelisha
1, nella
1, nellie
1, neressa
1, nesha
1, nesochi
1, nesreen
3, nevada
2, neve
1, nevyn
1, neyha
1, neyoma
1, nezshona
1, ngoc
1, nhi
1, nhu
1, nica-erin
4, nichelle
1, nichelle-joyce
5, nichole
1, nicholette
1, nicholle
2, nickita
1, nico
3, nicola
1, nicola-rae
153, nicole
4, nicolette
1, nicolle
1, nika
1, nikaela
1, nikale
1, nikaya
1, nikhayla
1, niki
15, nikita
5, nikki
1, nikola
1, nimesha
1, nimrah-ahmad
13, nina
1, ninotchka
1, nioami
2, nipin
2, nisha
1, nita
1, nkemjika
1, noam
2, noel
1, noelani
1, noella
2, noelle
1, noon
5, noor
1, nooralhwoda
2, nora
1, noreece
1, noreen
1, noreena
1, nosheen
4, nour
1, nourhann
1, nyadongni
2, nyagoa
1, nyakang
1, nyalok
1, nyaruot
1, nyatoang
1, nyawura
2, nycailah
1, nykaea
1, nyla
1, nyssa
4, ocean
1, oceana
1, oceane
1, oceanna
1, octavia
5, odessa
1, odyssa
1, ohnesty
1, oke-tw'sha
1, oksana
1, oleceiya
1, olive
1, olivette
83, olivia
1, olivia-marie
1, olivya
1, oluwafikemi
1, olyanna
1, onastasia
1, ophelie
1, ophilia
3, oriana
2, orianna
1, oriona
1, osheanna
1, oshioke
1, paayal
2, pacey
2, page
90, paige
2, paighton
1, paislea
2, paisley
1, paityn
1, pamaldeep
6, pamela
1, paola
3, paris
3, parker
1, parmjit
1, parmpreet
1, parmraj
2, parneet
1, parsimran
1, parveer
1, parys
2, pascale
1, patan
2, patience
1, patra
1, patria
12, patricia
1, patsy
5, paula
1, paula-marie
3, paulina
5, pauline
1, pavneet
1, paxton
1, paxtyn
2, payden
1, paytan
3, payten
26, payton
1, pearl
1, peighton
1, pendra
1, penny
1, peri
1, perkha
4, petra
4, peyton
1, phillipa
1, philomena
7, phoebe
8, phoenix
1, phyllis
1, pia
1, piera
7, piper
1, pollyanna
1, poppy
1, porscha
1, portia
2, prabdeep
1, prabhjot
1, prabhpreet
1, prairie
1, prakaipeth
1, precious
3, presley
1, prichelle
3, priscilla
1, prisilla
5, priya
1, priyanka
1, promise
2, puneet
2, pyper
1, qudas
2, quincy
9, quinn
1, quinn-lynn
1, quinnlan
1, quinterra
1, quynh
1, quynn
1, qwaitlyn
1, rabia-derya
17, rachael
3, racheal
128, rachel
2, rachel-ann
1, rachel-anne
1, rachel-katherine
1, rachel-lynne
7, rachelle
2, rae-ann
2, rae-anne
3, rae-lynn
1, raeann
1, raeanna
3, raeanne
2, raechelle
3, raegan
2, raegen
1, raeghan
1, raelee
2, raeleigh
3, raelene
3, raelyn
1, raelynn
1, raena
1, raeshanda
2, raghad
1, raha
1, rahannah
1, raiden
1, raija
1, rain
2, raina
4, raine
1, raisa
1, raissa
1, raiya
1, raiyah
1, rajah
1, rajdeep
1, rajina
1, rajneet
1, rajve
1, raka
2, ralena
1, ramanit
2, ramanjot
1, ramjot
1, ramneek
1, ramona
1, rana
1, ranae
1, randeep
11, randi
1, raneda
2, raneem
1, raneen
1, raniya
1, ranna
1, raphaelle
5, raquel
1, raquelynn
1, rasti
1, rauen
14, raven
1, ravin
1, ravleen
2, ravneet
1, rawan
1, ray-lynn
2, raya
1, rayan
1, rayann
2, rayanne
1, raychael
1, raychael-leigh
1, rayden
1, rayeann
1, rayel
2, rayelle
2, raygan
1, raygen
1, raylee
2, rayleigh
4, raylene
2, raylynn
1, rayn
7, rayna
2, rayne
1, raynelle
1, raynika
2, rayven
1, rayvn
2, reagan
1, reagane
1, reagann
1, reagen
1, reah
1, rean
1, reann
4, reanna
7, reanne
1, reba
115, rebecca
1, rebeccah
3, rebecka
4, rebeka
13, rebekah
2, rebekka
1, rechell
1, redha
1, reece
3, reegan
1, reem
1, reena
1, reesa
8, reese
5, regan
1, regina
1, reheb
3, reid
1, reighann
2, reilly
1, rein
1, reis
1, rema
1, remington
1, rena
5, renae
1, renata
5, rene
28, renee
1, ressa
1, revenelle
1, rewa
1, reya-lynn
1, reyanne
1, rezika
1, rhaya
1, rhayne
1, rhea-lynn
1, rheagan
2, rheanna
1, rheanne
1, rhelle
1, rhendala
5, rhianna
7, rhiannon
1, rhianon
2, rhoda
1, rhys
1, riane
2, rianna
3, richelle
1, rickida
1, riel
1, rielle
1, rikea
1, rikkal
2, rikki
22, riley
1, rinael
1, rindhem
1, riona
1, risa
7, rita
2, ritu
3, river
1, roanna
1, robbi
1, robeah
1, roberta
14, robin
22, robyn
1, robynn
7, rochelle
1, rockaelle
1, roesha
1, roisin
1, romi
1, rona
1, ronnia
1, roobee
1, roopinder
6, rosa
1, rosaleigh
1, rosalie
1, rosalyn
1, rosalynn
2, rosanna
1, rosannaanne
2, rosanne
8, rose
1, rose-marie
1, roseanna
1, roseanne
1, rosecelindah
1, rosemarie
2, rosemary
2, roshni
1, rosio
1, rouhya
1, rowaida
7, rowan
2, roxanne
1, roxoliana
1, rozlyn
1, rubina
4, ruby
1, rudi
1, ruhi
1, rumaan
1, rumnique
1, rupali
1, rupdeep
4, ruth
1, ruthanne
2, ryan
1, ryana
4, ryann
2, ryanna
4, ryanne
1, ryjellica
1, rylan
11, rylee
4, ryleigh
6, ryley
5, rylie
1, rylin
1, sa'diyah
1, saachi
1, saania
1, sabbrin
1, sabian
1, sabina
2, sabine
2, sable
1, sabreina
1, sabrena
29, sabrina
1, sabrinna
1, sabryn
1, sabryna
3, sacha
1, sachi
1, sadi
1, sadia
13, sadie
1, saera
1, safaa
1, safia
1, safire
1, safiya
9, sage
1, sahana
1, sahra
1, saiba
5, saige
1, saigen
1, sailah
1, saira
2, saja
1, sajeda
1, sakura
1, saleen
2, salina
1, sallie
3, sally
4, salma
1, samah
1, samandra
190, samantha
1, samantha-jamie
1, samantha-jo
1, samantha-taelyr
6, samara
1, samia
2, samina
3, samira
1, sammi
1, sammi-leigh
1, samone
1, samra
1, samsam
1, sana
1, sandaldeep
2, sandeep
10, sandra
1, sandrine
2, sandy
1, sangam
1, sania
1, sanjana
2, santana
1, sanya
1, saoirse
1, saphirah
1, saphire
2, sapphire
69, sara
1, sara-ellyse
1, sara-grace
1, sara-jane
1, sara-maya
1, sarafina
247, sarah
2, sarah-anne
1, sarahlyn
1, sarahrose
1, saralee
1, saralene
1, sarbkali
1, sareen
1, sareena
1, saren
1, sarenna
3, sarina
1, sarra
1, sasa
11, sasha
1, sassa
1, satcha
4, savanah
16, savanna
30, savannah
1, savina-rose
1, savneet
2, sawyer
1, saydee
1, sayley
1, saylor
5, scarlett
1, scarlette-rose
1, schae
1, schrise
1, schylar
1, seaira
1, sean
1, seanida
4, seanna
1, seirra
1, sejla
1, selaam
3, seleena
16, selena
4, selina
2, selma
1, sen-ting
1, sendy
1, seneda
1, senna
1, senshara
1, senya
1, sepehko
1, serafina
1, serana
1, sereen
23, serena
1, serendipity
5, serenity
1, serenna
2, serina
1, shada-marie
1, shadaine
1, shaddel
1, shadeen
1, shadia
1, shady
4, shae
15, shae-lynn
3, shae-lynne
1, shael
1, shaelah
2, shaelee
1, shaelen
2, shaelin
1, shaely
13, shaelyn
1, shaelyne
9, shaelynn
1, shaena
1, shagun
1, shahara
2, shaheen
1, shai
1, shaia
1, shaida
1, shaidiah
1, shaifali
1, shailee
1, shailey
2, shailyn
3, shaina
1, shaine
1, shaira
1, shakeena
1, shakera
1, shakina
1, shala
1, shalagh
1, shalayna
1, shalayne
2, shalee
1, shaleen
1, shalene
2, shaley
1, shalin
1, shalina
1, shaline
1, shalom
1, shalyn
3, shalynn
1, shalysa
1, shalyse
1, shamayah
1, shamayia
1, shammah
1, shan
2, shana
1, shanacie
1, shanae
1, shanaly
1, shanaya
1, shanda
1, shandel
1, shandell
2, shandra
1, shane
1, shanee
5, shanelle
1, shanese
1, shanetah
1, shani
9, shania
2, shanice
1, shanika
2, shanise
1, shanley
1, shanly
1, shanna
2, shannan
1, shannara
1, shannel
19, shannon
1, shantal
2, shantel
1, shanzay
1, shanze
1, shanzey
1, sharae
1, sharda
1, sharie
1, sharlee
3, sharleen
1, sharlene
1, sharlie
6, sharmaine
1, sharmeen
1, sharnae
4, sharon
1, shasta
1, shatha
1, shaughnessy
3, shauna
1, shauni
1, shaunita
1, shaunna
1, shavannah
1, shavaughna
1, shavoni
2, shavonne
2, shawna
1, shawna-rae
1, shawnay
1, shawnese
2, shay
3, shay-lynn
1, shayal
1, shayan
3, shayanna
2, shayanne
1, shayd
3, shayden
1, shaydon
5, shaye
1, shaye-lynne
40, shayla
1, shayla-marie
1, shayla-rae
2, shaylah
1, shaylan
5, shaylee
1, shayleen
3, shaylene
1, shaylie
5, shaylin
1, shaylon
2, shaylyn
1, shaylynd
3, shaylynn
19, shayna
1, shayna-rae
1, shayne
1, shaynna
1, shaziya
4, shea
3, shea-lynn
1, shealane
1, shealie
1, shealyn
1, shealynn
1, shee-anna
1, sheeanne
6, sheena
1, sheeta-sunshine
1, shefali
1, sheigh
1, sheighlynn
3, sheila
1, shekaya
1, shekinah
1, shekoofa
1, shelah
1, shelayah
1, shelayna
3, shelbi
1, shelbie
67, shelby
1, shelby-rae
1, shellbi
2, shelly
1, shelyha
1, sheradan
1, sherana
1, shereefa
5, sheridan
1, sherika
1, sherilyn
2, sherise
1, sherra
1, sheryl
1, sheryl-ann
1, shevaun
2, shiane
5, shianne
1, shicoby
2, shilo
1, shiloh
1, shinesta
1, shiobhan
1, shione
3, shira
1, shiraye
1, shirish
3, shirley
3, shivani
1, shiza
1, shohreh
1, shona
1, shoshanna
1, shoshonie
1, shulamis
1, shy-anne
1, shya
1, shyann
1, shyanna
6, shyanne
14, shyla
1, shylah
1, shylar
1, shylee
1, shylo
1, shynika
1, shyonna
1, shyrena
1, shyrina
1, siainna
2, sianna
1, sianne
1, siara
1, siarrah
12, sidney
2, sidra
2, sienna
2, siera
48, sierra
1, sierra-dawn
1, sierra-page
2, sierrah
2, silvana
1, silvarose
1, silvia
1, simona
10, simone
14, simran
2, simrandeep
1, simranjit
3, simrin
2, simrit
1, sin-tung
2, sinead
1, sing
3, siobhan
1, siobheal
1, siobhon
1, siouan
1, siranda
1, sirene
1, siri
1, sivneet
1, skler
1, sky
1, skyblue
10, skye
1, skyelar
4, skyla
15, skylar
1, skylee
1, skylen
8, skyler
1, skylette
2, skylin
1, skyy
1, sloan
1, sneh
1, sneha
8, sofia
1, sofia-rose
1, soha
1, solace
1, solange
2, soleil
1, solina
1, sollena
1, solveig
1, sommer
1, sona
2, sonali
6, sonia
4, sonja
1, sonny
6, sonya
1, sophi
31, sophia
1, sophia-alexandra
32, sophie
1, sophie-ann
1, sophy
1, soraya
1, soroya
2, souad
1, souria
1, sovenva
1, sravya
4, stacey
1, staci
2, stacy
1, starla
1, starle
1, starleen
2, starr
1, statia
6, stefanie
1, stefany
1, steffany
2, stella
1, stelle
69, stephanie
1, stephanie-
1, stephany
1, stevi
3, stevie
1, stirling
1, storm
1, subhneet
1, sue
1, suhare
1, sujood
1, sukana
1, sukhdeep
1, sukhmani
1, sukhneet
1, sukhreeta
1, sulekha
1, sullivan
1, sumayah
1, sumeet
1, summar
24, summer
1, suna
1, suneet
1, sunni
1, sunrise
2, sunset
1, surani
1, suraya
11, susan
4, susana
6, susanna
2, susanne
1, susie
7, suzanne
1, suzzie
1, sweet
1, syaira
1, syanne
1, sydnay
2, sydnee
173, sydney
1, sydni
1, sylvi
5, sylvia
3, sylvie
1, synclair
1, synthia
1, syrena
1, t
1, t'nia
1, t'yanna
1, t-anna
1, taaliya
1, tabatha
1, tabatha-faye
1, tabaya
3, tabea
1, taber
8, tabitha
1, tacey
1, taci
1, tacie
1, tae
1, taegan
1, taegen
1, taeleiha
1, taeler
1, taelienna
1, taelin
2, taelor
1, taeva
3, taeya
1, tagen
2, tahlia
1, tahnee
1, tahner
2, tahnia
1, taiba
2, taigen
1, taijence
2, taila
1, tait
1, taite
1, taitlyn
2, taiya
1, tajma
2, takara
1, tala
1, talaya
1, talea
1, talen
1, talese
22, talia
1, taliah
1, talisa
1, talisha
1, talissa
1, talitha
1, tally
1, talvin
1, talyn
1, talyna
1, talysha
1, tamana
1, tamanah-nafis
14, tamara
2, tameka
1, tamia
1, tamira
1, tammi-lynn
2, tammy
1, tandra
1, taneesha
1, taneil
1, taneille
4, taneisha
1, tanel
2, tanesha
1, tanessa
1, tania
1, tanielle
1, tanika
1, tanille
5, tanis
1, tanise
10, tanisha
1, tanja
1, tanna
3, tanya
3, tanysha
1, tapanga
16, tara
1, taralynn
1, taranjit
1, tarika
1, tariss
1, tarn-jit
1, tarnaveer
1, taron
1, tarra
16, taryn
1, taryn-lee
1, tarynn
1, tasbih-batoul
1, taschina
7, tasha
1, tashayla
1, tasheena
2, tasia
1, tasleem
1, tasnim
3, tate
7, tatiana
3, tatianna
1, tatiyana
1, tatriana
8, tatum
1, tatumn
5, tatyana
1, tatyanna
1, tatyannah
1, tatyiana
2, tatym
1, taurean
1, tavarann
1, taver
1, tavia
1, tavieka
1, tawasol
1, tawny
2, taya
1, tayah
1, taye
4, tayla
1, taylar
8, tayler
244, taylor
1, taylor-dawn
1, taylore
1, taylour
3, tea
17, teagan
1, teagen
1, teal
2, teale
2, teana
11, teanna
1, teara
1, tearra
1, tearza
1, teayana
1, tecia
1, tedora
4, teegan
1, teela
5, tegan
1, tegwyn
1, tehgann
1, tehja-alexandra
1, tehreem
4, teigan
1, teigha
1, teighan
1, teisha
1, tejay
1, tekarra
1, telissa
1, temika
1, temple
2, tenaya
1, teneesha
1, teneille
1, tenika
1, tenille
1, tenisha
1, tennille
6, teresa
1, terez
1, tereza
3, teri
1, terica
2, terra
1, terren
4, terri
1, terri-jo
1, terry
1, teryl
1, teryn
1, tesha
7, tess
26, tessa
1, tessa-tamara
1, teva
1, teyah
1, teyana
4, thalia
1, thanh
1, thanhvan
7, thea
1, theo
7, theresa
1, thi
1, thien
1, thori
1, thresa
1, thu
2, thuy
1, thuy-an
23, tia
1, tiahna
18, tiana
27, tianna
1, tiannah
11, tiara
1, tiara-lynn
1, tiauna
1, tiaura-lee
1, tiaya
1, tieanna
1, tiegan
1, tieja
1, tienna
2, tierra
1, tierza
1, tifany
19, tiffany
1, tiger
1, tilayna
1, timika
1, timira
1, timyko
6, tina
1, tinniea
1, tiona
1, tipi
2, tira
1, tirese
1, tirza
1, tirzah
1, tishawni
2, tobi
1, toby
7, toni
1, tonie
1, tonishah
1, topanga
1, toree
19, tori
1, torianna
1, torrey
1, torri
2, torrie
1, tory
1, toryanse
1, totchianna
5, tracey
6, tracy
1, trafina
1, trailynn
1, tralynn
1, treasure
1, treena
1, trenidy
1, tricia
1, tricity
1, trina
1, trinda
23, trinity
6, trisha
1, trishia
2, trista
4, tristan
2, tristen
1, tristian
1, tristyn
1, troie
1, troy
1, truc
1, trudie
4, trudy
1, truelee
1, trynity
1, trystanne
1, tsage
1, tu
1, tuesday
1, tulsa
1, tureen
1, tutchone
1, twinkle
3, twyla
1, ty
1, tyana
1, tyela
2, tyesha
1, tyja
2, tyla
1, tylaire
1, tylann
1, tylar
2, tyleigh
4, tyler
1, tylia
1, tyller
2, tylyn
1, tyne
1, tynesha
1, tynisha
23, tyra
1, tyra-lee
1, tyres
1, tyrian
1, tyriek
1, tyrra
1, tyryn
1, tysha
1, ulana
1, valene
1, valenna
1, valentina
1, valeria
10, valerie
1, valisia
1, valora
45, vanessa
1, vanessa-lynn
1, vannessa
1, veda
1, velvet
2, venessa
2, venus
1, vera
1, verdah
2, verna
1, verneet
18, veronica
1, veyda
1, vianca
2, vicki
2, vicky
93, victoria
1, victoria-marie
1, victoria-rosa
2, vienna
2, viktoria
1, vina
1, vinessa
9, violet
1, vira
3, virginia
1, virpal
1, vita
1, viva
1, vivi
15, vivian
1, vivianna
1, vivienne
1, vybhavi
1, waasnode
1, wajiha
1, wan
1, wanatda
1, waverly
1, we'am
1, wedad
2, wendy
1, werejin
1, whitley
4, whitney
1, wilhelmina
7, willow
1, wind
1, winnie
1, winny
2, winter
1, wylie
1, wyllo
2, wynter
1, xandra
1, xena
1, xhoniva
1, xie
1, xiomara
1, xochilt
1, xue
1, yael
1, yaelle
1, yamini
1, yaneek
1, yanira
1, yashjeet
5, yasmeen
6, yasmin
9, yasmine
1, yejide
1, yemisi
1, yen
1, yi
1, yoojin
1, ysanna
1, yulisa
1, yumeko
2, yvette
4, yvonne
1, zaahidah
1, zahori
2, zahra
1, zahraa
1, zaida
3, zainab
1, zainb
2, zaineb
1, zamzam
1, zana
1, zandra
1, zaneta
1, zara
1, zaraina
1, zarleigh
1, zavannah
1, zeandra
2, zehra
