Freq, Name
1, teya
1, teyanna
2, teyla
1, thais
2, thalia
1, thandeka
1, thayden
17, thea
1, theaora
1, theda
4, theia
2, theodora
7, theresa
1, therese
1, thereza
1, theryn
1, thiingdong
1, thorayya
1, thy
11, tia
1, tia-louise
2, tiah
8, tiana
1, tiandra
12, tianna
1, tiannah
1, tiara
1, tiare
1, tiayana
1, tierley
1, tierra
1, tiffanie
9, tiffany
1, tigist
1, tijana
1, tillie
2, tilly
10, tina
1, tinly
1, tiona
1, tionne
1, tiquarious
1, tirenioluwa
3, tirzah
1, tishanna
1, tisza
1, titiksha
1, tiwalade
2, tiyamike
1, tiyanna
4, toni
1, tonto
2, tora
3, tori
1, toria
1, toriann
2, torri
1, torrie
1, torunn
1, tory
1, toryn
1, tova
1, tovah
1, tracey
1, tracey-lynn
1, tracy
1, trae-lynn
1, tranaye
1, treasa
1, treasure
1, treesa
1, tregan
1, tressa
1, trezure
1, trina
1, triniti
20, trinity
1, trinnity
4, trisha
3, trista
1, tristan-renee
1, tristyn
1, trixie
1, tru
1, trudi
1, trudith
3, trudy
1, true
1, truett
1, truleigh
1, trystan
1, trystnn
1, tseneat
1, tsifira
1, tsion
1, tsula
1, tula
1, tulja
2, tulsa
1, tvisha
1, twyla
1, ty
1, ty-marie
1, tya
1, tyanee
2, tyanna
1, tyara
1, tygra
1, tyibh
5, tyla
1, tylah
1, tylar
1, tyler
1, tylie
1, tymeena
1, tyra
1, tyrese
1, uakamuinavi
1, uforo-abasi
1, ugbad
1, ujaala
1, umamah
1, umaymah
1, umber
1, umeran
1, umi
1, umika
4, una
1, unique
1, unna
1, upjit
1, urijah
1, ursula
1, urvi
2, urwa
1, usra
1, uzoma
1, vaani
2, vada
2, vaida
1, vailea
1, vailynn
1, vaishali
1, vaishvi
1, vala
1, valeighya
10, valentina
1, valentine
8, valeria
12, valerie
1, valiree
1, valla
1, vanea
1, vaneet
1, vanelle
1, vanesa
23, vanessa
1, vaneza
1, vania
1, vanille
1, vanity
1, vanna
2, vanya
1, vashtee
1, vasylyna
6, vayda
1, vayla
6, veda
1, veera
1, veerah
1, veerjot
1, velica
1, venayah
1, venelope
1, venia
1, venora
3, venus
14, vera
3, verity
1, verna
1, vernalle
1, vernice
17, veronica
2, veronika
1, veronyka
1, vesa
3, vesper
1, vevangee
1, vi
1, vian
2, viana
1, vianne
1, vibhuti
1, vicky
69, victoria
1, victoria-marie
1, victory
4, vida
2, vidhi
1, viella
1, vielle
10, vienna
1, vierra
1, viktoria
1, vinnie
4, viola
77, violet
2, violeta
1, violetrose
2, violett
1, violetta
2, violette
1, virgilie
3, virginia
1, virginia-rae
2, vista
1, vittoria
2, viveka
1, vivia
13, vivian
1, viviana
1, viviane
1, vivianna
1, vivien
1, viviene
8, vivienne
1, viyan
1, vrielle
1, vyda
1, vyllain
1, waadaa
1, wacey
1, waithira
1, wajeeha
1, wajen
1, wanda
2, wania
1, waniyah
1, waniyedu
1, ward
1, warda
1, wareesha
1, warisha
1, waseskwan
1, wateen
1, watinodaishe
1, waverley
1, waverly
1, wednesday
1, weiling
2, wendy
1, wendyam
1, wenonah
1, westyn
1, westynn
1, whinney
1, whitley
10, whitney
1, whitton
1, wilemina
9, willa
39, willow
1, winelle
3, winnie
1, winry
13, winter
1, winter-wray
1, woodleigh
11, wren
1, wrenn
1, wriana
1, wylee
1, wynn
2, wynne
1, wynona
1, wynsor
4, wynter
1, xanthia
1, xcianna
2, xenia
1, xenovia
1, xin
1, xing
1, xvanna
1, xyelle
1, xyla
1, xyler
1, xyreyn
1, xyrie
1, xyrille
1, xyza
1, ya
1, yadicone
1, yael
1, yaffa
1, yakira
1, yalda
1, yana
1, yandi
1, yang
1, yanichel-zaina
1, yannah
1, yanthelle
1, yanti
3, yara
1, yaray
1, yardley
1, yari
1, yarina
1, yasashvi
1, yashi
1, yashnoor
1, yashvi
7, yasmeen
7, yasmin
10, yasmine
1, yasminh
1, yasna
1, yassa
2, yassmin
1, yatzil
1, yazmine
1, yedidya
1, yeganah
1, yehosheva
2, yelena
1, yemanya
1, yena
1, yenna
1, yenny
1, yeona
1, yero
1, yeshka
1, yi
1, yiqiao
1, yixin
1, yizhen
1, ynes
1, yohan
1, yohana
1, yohanne-iza
3, yolanda
1, yosra
1, youlanda
1, youstina
2, ysabel
1, ysabella
3, ysabelle
1, ysobella
1, yssabella
1, yuexin
1, yui
1, yukina
1, yuliana
1, yumi
1, yumna
9, yusra
1, yusrah
1, yuzuki
1, yvette
1, yvette-lee
1, yvita
3, yvonne
1, yzabella
6, zaara
1, zackiah
1, zada
2, zadie
1, zahara-jolie
1, zahavah
1, zaheen
12, zahra
1, zahraa
1, zahria
1, zaida
1, zaidee
1, zaidy
1, zaiesha
3, zaina
12, zainab
2, zaira
1, zairah
1, zaithwa
1, zaiyna
1, zaja
1, zakirah
1, zakiyah
1, zala
1, zalanda
1, zalienna
1, zallia
1, zama
1, zamzam
1, zandra
1, zandreya
1, zanieka
1, zaniyah
2, zannah
1, zappa
12, zara
1, zarah
1, zaria
2, zariah
1, zariyah
1, zarka
1, zarmina
1, zarsanga
1, zasha
1, zatira
1, zawadi
2, zaya
4, zayda
2, zayla
1, zaylah
2, zaylee
1, zaylie
1, zaylin
2, zayna
8, zaynab
3, zaynah
1, zeah
1, zeba
1, zeena
1, zeenat
1, zeenia
1, zeeva
1, zeher
1, zehra
2, zeina
3, zelda
1, zelena
1, zelly
1, zenaya
4, zendaya
1, zeniya
2, zenya
1, zerra
1, zeva
1, zhaina
1, zharick
1, zhe
1, zia
1, ziah
1, zibiah
1, zida
1, zienna
1, zikorah
1, zimal
2, zinnia
1, zion
3, zipporah
2, zirwa
2, ziya
1, ziyah
1, ziyana
1, ziyang
1, zlata
1, zoa
73, zoe
1, zoee
94, zoey
1, zoey-kay
1, zoeya
4, zofia
8, zoha
2, zoie
1, zoila
1, zola
1, zoliah
1, zooey
1, zophia
2, zora
1, zorianna
12, zoya
1, zoyaa
1, zra
1, zsuzanna
1, zubaida
1, zuha
1, zuhra
1, zuhur
3, zunaira
1, zunairah
1, zuraya
1, zuri
1, zurnain
1, zusana
1, zuzanna
1, zxianne
1, zyanya
1, zyeira
2, zyla
1, zyler
1, zylia
1, zymal
1, zynah
1, zynnia
2, zyra
