#,Girl Names
1,Nithya
1,Niya
#,Girl Names
1,Niyati
1,Nizhoni
2,Noa
1,Noël
1,Noelani
1,Noella
5,Noelle
1,Noha
1,Nola
1,Nolah
1,Nolene
1,Nolia
1,Nonso
10,Noor
1,Noora
1,Noor-Alhuda
1,Nooran
1,Noordeep
10,Nora
2,Norah
1,Norielle
1,Norullain
6,Nour
1,Nourhan
1,Nourine
3,Nova
1,Novalea
1,November
1,Nshiya
1,Nuha
1,NurelHuda
1,Nurin-Safiya
1,Nusha
2,Nya
1,Nyachaing
1,Nyachangkuoth
7,Nyah
1,Nyajal
1,Nyajuor
1,Nyakueth
1,Nyamal
1,Nyaruot
#,Girl Names
1,Nyawal
1,Nyawech
1,Nyayang
1,Nychole
1,Nyechuor
1,Nyekuar
2,Nyla
1,Nyrie
3,Nyssa
11,Ocean
1,Oceana
1,Oceanna
1,Océanne
2,Odessa
1,Odol
1,Ogoma
1,Ola
1,Ola-Nayef
1,Olea
1,Olga
2,Olive
1,Olivea
149,Olivia
1,Oluwatobiloba
1,Onaya
1,Onsum
1,Oreoluwa
1,Oriana
1,Orianna
1,Orielle-Floriane
1,Oshia
1,Oyeyemi
1,Pacey-Lee
3,Page
133,Paige
1,Paigee
1,Paisley
3,Paityn
1,Paityne
1,Palia
1,Pallavi
2,Paloma
#,Girl Names
1,Pamela
1,Paradise
1,Paraskeve
1,Pardeep
1,Pareesa
20,Paris
1,Parisa
1,Parish
3,Parker
1,Parmdeep
1,Parneet
3,Parveen
1,Parys
2,Patience
2,Patrice
2,Patricia
1,Patrina
2,Paula
1,Paula-Mae
1,Paulina
1,Pauline
1,Pawanpreet
2,Payten
1,Paytn
40,Payton
1,Paytyn
2,Pearl
1,Pearle
1,PeeKay
1,Penelope
2,Penny
1,Peri
1,Peris
5,Petra
1,Petrina
19,Peyton
1,Pheonix
1,Philia
1,Philvie
6,Phoebe
3,Phoenix
1,Phuong
#,Girl Names
2,Phyllis
1,Pieesha
20,Piper
1,Poetry
1,Pooja
1,Poppy
1,Porshea
2,Portia
1,Prabhdeep
1,Prabhjit
1,Prabhjot
2,Prabhleen
1,Prabhnoor
1,Prastow
1,Preet
1,Preeti
1,Prescious
7,Presley
1,Presly
1,Prethi
1,Pria
1,Primvir
2,Princess
3,Priscilla
1,Prisha
6,Priya
1,Priyanka
1,Promise
1,Providence
2,Puneet
6,Pyper
1,Qara
2,Qiana
1,Quaila-Lee
1,Quan
2,Queenie
2,Quiana
1,Quincey
2,Quincy
1,Quinlan
2,Quinlyn
9,Quinn
#,Girl Names
1,QuinnLynn-Rae
1,Quintina
1,Raagini
1,Rabeaca
1,Rabia
14,Rachael
4,Racheal
90,Rachel
1,Rachel-Ann
6,Rachelle
1,Rachna
2,Racquel
1,Rae
1,Raeanne
1,Raechelle
1,Raeda
7,Raegan
1,Raeghan
2,Raeleigh
2,Raelene
3,Raelyn
2,Raelynn
1,Rae-Lynne
1,Rafferty
1,Ragan
1,Ragen-Jean
1,Rahaf
1,Rahne
1,Raianna
1,Raimah
2,Rain
5,Raina
1,Rainasja
1,Raine
2,Raissa
1,Raiya
1,Raiza
1,Raj
1,Rajani
1,Rajeeka
1,Rajneet
1,Ramaneek
#,Girl Names
1,Ramneet
2,Rana
1,Rand
1,Randeep
1,Randelle
3,Randi
1,Ranwa
1,Ranya
11,Raquel
1,Raquelle
1,Rasha
1,Rashma
1,Rasleen
7,Raven
1,Ravessa
1,Ravina
1,Ravneet
1,Ravynn
1,Rawaha
5,Rawan
1,Rawanne
1,Ray
9,Raya
1,Rayaan
6,Rayan
1,Rayana
1,Rayanna
1,Ray-Anna
1,Rayanne
4,Rayden
1,Rayeann
2,Rayelle
1,Rayesa
1,Raylee
1,Rayleen
3,Raylene
1,Raylin
7,Rayna
3,Rayne
1,Ray-vin
1,Reace
10,Reagan
#,Girl Names
1,Reana
5,Reanna
1,Reannah
1,Reanne
1,Reashana
2,Reba
1,Rebbeca
1,Rebbecca
74,Rebecca
1,Rebeccaanne
1,Rebecca-Rae
1,Rebecka
1,Rebeka
18,Rebekah
1,Rebekka
2,Rebekkah
1,Redeatte
3,Reece
5,Reegan
1,Reegen
4,Reem
24,Reese
3,Reeve
11,Regan
1,Regann
1,Regen
1,Reghan
2,Regine
1,Reid
1,Reiden
1,Reigan
1,Reiley
1,Reilyn
1,Reina
1,Reise
1,Reiss
1,Rema
1,Rena
2,Renae
1,Renatta
2,Renay
7,Renee
#,Girl Names
1,Reneé
7,Renée
1,Renna
1,Reshika
1,Reyan
1,Reyes
1,Reyse
1,Rhane
5,Rhea
3,Rheanna
1,Rheannan
1,Rheanne
1,Rhian
1,Rhiana
1,Rhianna
5,Rhiannon
1,Rhoda
2,Rhonda
1,Rhyan
2,Rhyann
1,Rhyanna
1,Rhylee
1,Rhyse
2,Ria
2,Rian
1,Riana
1,Riane
4,Rianna
2,Rianne
1,Riata
3,Richelle
2,Ricki
1,Rida
1,Rielle
1,Rielynn
1,Riese
1,Rifa
1,Rihak
1,Rika
2,Rilee
21,Riley
1,Rilyn
#,Girl Names
1,Rilynne
2,Rima
1,Rina
1,Rinnah
1,Rio
2,Riona
2,Rita
1,Rita-Jeanne
1,Ritashna
1,Ritu
2,Riva
2,River
1,River-Dawn
4,Riya
1,Riyan
1,Riyann
1,Rizwana
1,Rizzabelle
1,Rjneet
1,Roanne
1,Roberta
6,Robin
13,Robyn
6,Rochelle
1,Rodha
1,Rogan
1,Roisin
2,Rokaya
2,Roma
1,Romin
1,Ronia
1,Ronica
1,Ronin
1,Ronique
1,Rorey
1,Rori
1,Rori-Anne
1,Rorie
9,Rory
3,Rosa
1,Rosalinda
1,Rosalyn
#,Girl Names
1,Rosamund
1,Rosanna
5,Rose
1,Roseangeline
1,Roseanna
1,Roselene
1,Roselène
1,Rosemary
1,Rosha
1,Roshan
1,Rosie
1,Roslyn
1,Roslynn
1,Rouba
1,Roula
1,Rouya
6,Rowan
1,Rowen
1,Rowena
1,Rowkiya
1,Rowyn
2,Roxanne
1,Roxena
1,Roxi
1,Roxxy
1,Roya
1,Ruah
2,Ruba
1,Rubal
15,Ruby
1,Ruchali
1,Rudra
1,Ruhani
1,Rukia
2,Ruth
1,Ruth-Marie
1,Ruvarashe
1,Rya
1,Ryah
7,Ryan
1,Ryanda
2,Ryane
#,Girl Names
4,Ryann
2,Ryanna
3,Ryanne
1,Ry-Anne
1,Ryann-Elizabeth
2,Ryen
1,Ryienne
3,Rylan
1,Rylann
3,Rylea
21,Rylee
1,RyLee
8,Ryleigh
1,Rylen
8,Ryley
3,Rylie
1,Rylin
1,Rylley
1,Rylyn
1,Rynae
1,Saadia
1,Saaheb
1,Saanvi
1,Sabina-Amos
1,Sabine
1,Saboor
1,Sabriena
11,Sabrina
1,Sadé
1,Sadee
2,Sadia
21,Sadie
1,Sady
1,Sadya
1,Safaa
2,Saffron
1,Safira
1,Safiya
16,Sage
1,Sahar
2,Saharra
1,Sahil
#,Girl Names
1,Saida
8,Saige
1,Saima
1,Saime
1,Saja
1,Sajal
1,Sajeeha
1,Sajida
1,Sakina
1,Sakora
1,Sakshi
1,Saleema
1,Salena
4,Sally
3,Salma
2,Sam
120,Samantha
1,Samantha-Paige
13,Samara
1,Samarra
1,Sameela
1,Samina
2,Samira
1,Sammi
1,Sammie
1,Samora-Joy
1,Samra
4,Sana
1,Sanaa
10,Sandra
1,Sandrin
1,Sandy
1,Sanjana
1,Sanjhdeep
1,Sannah
1,Santana
1,Santanna
1,Santia
1,Santina
1,Saphire
1,Sapphira
2,Sapphire
#,Girl Names
1,Sappho
65,Sara
1,Sarabeth
204,Sarah
1,Sarah-Ann
1,Sarah-Lee
1,Saralyn
1,Saramae
1,Sara-Ray-Hussein
2,Sareena
1,Sarena
1,Saria
2,Sarina
1,Sarine
1,Saron
1,Sarra
1,Sarrah
1,Saryah
1,Saryn
15,Sasha
1,Sasheahna
1,Satchi
1,Satine
1,Satira
1,Satta
1,Satwant
1,Sauleha-Inam
1,Savana
4,Savanah
6,Savanna
36,Savannah
1,Saveya
2,Savina
1,Savinoor
1,Sawsan
6,Sawyer
1,Saxon
1,Saya
1,Sayde
1,Saydee
1,Saydi
1,Saylisha
#,Girl Names
1,Scarleth
2,Scarlett
1,Schuyler
2,Scotia
1,Scotlynn
1,Scout
1,Seagee
1,Sean
1,Seana
1,Seandalyn
3,Seanna
1,Searia
1,Sebrine
1,Sedona
1,Seema
1,Sehaj
1,Sehreet
1,Seiya
2,Sejal
1,Sejla
1,Sela
1,Selah
1,Selen
10,Selena
1,Selena-Marie
1,Selin
3,Selina
2,Selyna
1,Semira
1,Sena
1,Senna
1,Sentah
1,Sera
1,Seraina
1,Seraine
1,Seraphim
1,Seraphina
1,Seraphine
1,Sereena
21,Serena
1,Serena-Kyra
2,Serene
#,Girl Names
1,Serenidy
8,Serenity
1,Serenity-Ann
1,Serivia
3,Serra
1,Seryna
1,Seth
1,Sevina
1,Sevyn
1,Shaaista
1,Shaakira
1,Shacare
1,Shadi
1,Shadiya
5,Shae
1,Shaea
1,Shae-Anne
1,Shaela
1,Shaelagh
1,ShaeLee
1,Shaelee
1,Shae-Lee
1,Shaelisa
2,Shaelyn
2,Shaelynn
3,Shae-Lynn
2,Shahad
1,Shahanna
1,Shahara
1,Shahud
1,Shailyn
3,Shaina
1,Shakaela
1,Shakara
1,Shakil
1,Shakira
1,Shakyla
1,Shalainna
1,Shalease
1,Shaleena
1,Shaleyna
1,Shaliya
#,Girl Names
1,Shallyss
1,Shalynn
1,Shameen
1,Shameena
1,Shanaye
1,Shanda
1,Shandee
1,Shandel
1,Shandelle
1,Shandoa
1,Shandon
2,Shandy
1,Shaneen
1,Shaneesa
1,Shaneil
1,Shaneille
1,Shaneka
1,Shanel
8,Shanelle
1,Shanessa
6,Shania
1,Shanice
1,Shanie
1,Shaniece
1,Shaniel
1,Shaniele
1,Shaniqua
1,Sha-Nita
2,Shanna
1,Shannan
1,Shannara
1,Shannay
13,Shannon
1,Shanon
1,Shansha
2,Shantae
1,Shantel
1,Shantell
2,Shantelle
1,Shanthi
1,Shanya
1,Shanyce
#,Girl Names
1,Shaquille
1,Sharanpreet
3,Sharaya
1,Shareena
1,Sharena
1,Shari
2,Sharissa
1,Sharla
1,Sharon
1,Shashana
1,Shatha
1,Shatryce
2,Shauna
1,Shaunday
1,Shaunee
1,Shauntae
2,Shauntay
1,Shavanna
1,Shavonne
2,Shawna
1,Shawnee
1,Shawntae
1,Shawntee
1,Shawnya
1,Shay
2,Shaya
1,Shayal
1,Shayanne
1,Shayda
2,Shaye
26,Shayla
1,Shayla-Rae
1,Shayle
2,Shaylea
8,Shaylee
1,Shay-Lee
1,Shaylee-Lyne
1,Shayleen
1,Shayleigh
1,Shay-Leigh
2,Shaylena
6,Shaylene
#,Girl Names
1,Shaylene-Simone
1,Shayley
2,Shaylyn
1,Shay-Lyn
8,Shaylynn
2,Shay-Lynn
1,Shaylynn-Lila
12,Shayna
2,Shayne
1,Shazia
1,Shazma
1,Shazreen
5,Shea
1,Sheadin
1,Sheena
1,Sheetal
1,Shefali
1,Shehleen
3,Sheila
1,Sheina
1,Sheinka
1,Shekyra
1,Shelbee
1,Shelbey
2,Shelbi
40,Shelby
1,Shelby-Lee
1,Shelby-Rae
1,Shelia
1,Shellaine
1,Shellbie
2,Shelley
1,Shelly
1,Shenae
1,Shenara
1,Shenece
1,Sheneice
1,Sheraton
1,Shereen
1,Sherene
2,Sheridan
1,Sheridyn
#,Girl Names
1,Sherise
1,Sherri-lynn
1,Sherrize
1,Sheveah
1,Sheyanne
1,Shhad
1,Shiana
2,Shianna
1,Shianne
1,Shifa
1,Shikha
1,Shileanne
1,Shilo
1,Shiloh
2,Shira
2,Shirley
1,Shiue
3,Shivani
1,Shivneet
1,Shivrun
1,Shonna
1,Shonti
3,Shreya
1,Shruti
1,Shubhpreet
1,Shvetha
1,Shweta
1,Shy
2,Shyann
2,Shyanna
4,Shyanne
2,Shy-Anne
1,Shyelle
9,Shyla
1,Shylee
1,Shyneé
1,Shynelle
1,Sian
1,Siana
1,Sianna
1,Sicora
1,Sidal
#,Girl Names
13,Sidney
1,Sidney-Kay
2,Siena
10,Sienna
1,Sierenna
50,Sierra
2,Sierrah
1,Sierra-Morena
1,Sierra-Sharon
1,Sifa
1,Signy
1,Sihaam
1,Sikara
1,Silje
2,Simarjit
2,Simona
7,Simone
1,Simonne
5,Simran
1,Simrandeep
1,Simranjeet
1,Simranjit
1,Simrat
1,Sina
1,Sinah
1,Sineese
1,Singingwind
3,Siobhan
1,Sireen
1,Sirenity
1,Sirese
1,Siri
1,Sirley
1,Sivana
1,Sivonna
1,Sky
10,Skye
6,Skyla
1,Skyla-Anne
10,Skylar
1,Sky-Leigh
6,Skyler
#,Girl Names
1,Skylie
1,Sky-Lynn
1,Sloan
1,Sloane
1,Smreet
1,Sneha
1,Sobiya
17,Sofia
2,Sofía
2,Sofie
1,Soha
1,Sol
1,Sola
2,Solana
1,Solaris
1,Solaya
5,Soleil
1,Solveig
2,Somer
1,Sondra
3,Sonia
1,Sonika
4,Sonja
1,Sonni
2,Sonya
1,Sootaa
1,Sophey
60,Sophia
1,Sophia-Dawn
50,Sophie
1,Sophie-Charlotte
1,Sora
1,Soren
1,Soriya
1,Sornali
1,Sorren
1,Sorsha
1,Soteira
1,Sounapah
1,Sparrow
2,Spencer
1,Spirit
#,Girl Names
1,Spring
2,Stacey
2,Stacy
1,Staecia
1,Stanliegh
1,Star
1,Starleena
1,Starlight
1,Starlight-Marie
1,Starshine
1,Stasya
1,Stavroula
1,Stefani
1,Stefania
3,Stefanie
1,Steffani
6,Stella
25,Stephanie
2,Stephany
1,Sterling
1,Stevie
1,Stevy
2,Storm
1,Stormy
1,Suad
1,Suchitra
1,Sueko
1,Suhana
1,Sukhleen
2,Sukhmani
1,Sukhreen
2,Sukhvir
1,Sulana
1,Suldana
2,Sumaya
1,Sumayah
2,Sumeya
1,Sumia
24,Summer
1,Summer-Rose
1,Sumyin
1,Sundas
#,Girl Names
1,Sundeep
2,Sunny
3,Sunshine
1,Surah
1,Surayha
1,Surbhi
1,Suretheka
1,Suria
4,Susan
3,Susana
6,Susanna
6,Susie
1,Susy
1,Sutton
3,Suzanna
1,Suzanne
1,Svea
1,Swastika
1,Sway
1,SyAnne
1,Sydne
9,Sydnee
143,Sydney
2,Sydni
1,Sydnie
1,Sye
1,Sylvana
6,Sylvia
1,Sylvie
1,Symarah
1,Symphony
1,Synna-Maree
1,Syrina
1,Sytiera
1,Tabbitha
2,Tabea
1,Tabitha
1,Tadeim
1,Tadum
1,Taea
1,Taeghen
1,Taelyin
#,Girl Names
1,Taelyne
1,Taelynn
1,Taelyr
1,Taetum
1,Taeva
1,Tagan
1,Tahani
1,Tahara
1,Tahira
1,Tahlia
1,Tahneal
1,Tahnis
2,Taia
1,Taieah
1,Taihler
1,Taija
1,Taijah
1,Taimory
1,Taina
1,Taira
1,Tairrah
1,Tais
1,Taisiya
1,Taisley
1,Taiwana
4,Taiya
1,Taiyaba
1,Taiylor
1,Taj
1,Tajried
1,Takara
1,Takota
1,Tala
1,Talayna
2,Taleah
1,Taleeleah
1,Taleigha
1,Talesha
13,Talia
1,Talissa
1,Talita
1,Talitha
#,Girl Names
1,Ta-Liyah
1,Talleyn
1,Talliya
1,Tallula
1,Talyn
1,Talyss
1,Talyssa
1,Tamanna
2,Tamar
7,Tamara
1,Tamaya
1,Tamesha
3,Tamia
4,Tamika
2,Tammy
1,Tammy-Ngoc
1,Tamra
1,Tamsin
1,Tamyka
1,Tamyra
2,Tana
1,Tanasity
2,Tanaya
1,Tancee
1,Tanealle
1,Taneen
2,Tanesha
1,Taniel
5,Tanis
10,Tanisha
1,Tanishia
1,Taniya
1,Tanly
1,Tanna
1,Tanner
2,Tannis
1,Tannistha
1,Tanveer
1,Tanvir
9,Tanya
1,Tanzin
1,Taqwa
#,Girl Names
7,Tara
1,Tara-Jade
1,Taren
1,Tariqah
1,Taris
1,Tarishi
1,Tarnpreet
38,Taryn
4,Tasha
1,Tashia
1,Tashina
1,Tashya
1,Tasia
1,Tasmin-Sky
1,Tasneem
1,Tasnim
1,Tassia
2,Tate
1,Tatelyn
1,Tate-Lynn
1,Tatem
2,Tatiana
2,Tatianna
1,Tatïanna
1,Tatjana
1,Tattiana
5,Tatum
1,Tatumn
1,Tatyanna
1,Tavia
1,Tavie
1,Tawnee
14,Taya
5,Tayah
1,Taycee
1,Tayden
1,Taydra
1,Taygen
1,Tayha
1,Tayin
2,Tayla
1,Taylar
#,Girl Names
1,Taylea
2,Taylee
1,Taylen
4,Tayler
1,Tayli
1,Taylie
1,Taylon
123,Taylor
1,Taylor-Adrienne
1,Taylor-Lee
2,Taylyn
1,Taylynn
1,Taysia
1,Tayslin
2,Taytum
1,Tayyibah
1,Téa
21,Teagan
1,Teagen
1,Teaghan
1,Teagyn
2,Teanna
1,Teannia
1,Teaquin
1,Teardrop
1,Teayanne
1,Teddi
1,Teeanna
1,Teeanna-Maria
1,Teeara
1,Teegan
1,Teeghan
7,Tegan
1,Tegen
1,Teghan
1,Tehja
2,Tehya
1,Tejal
1,Tekeysha
1,Teleah
1,Teleesha
1,Tellie
#,Girl Names
1,Tellisha
1,Temira
1,Temperance
1,Temperence
1,Teneille
1,Tenial
1,Tenika
3,Tenille
2,Tenisha
1,Tenley
1,Tenneil
1,Tenzin
1,Terell
5,Teresa
1,Teresaliliana
2,Terri
1,Terris
1,Teryn
1,Tesha
1,Tesia
1,Teslin
7,Tess
23,Tessa
1,Tessia
1,Tessy
1,Teval
1,Teya
1,Teyana
1,Teylor
1,Thadora
8,Thalia
1,Thalie
4,Thea
2,Thelma
1,Théo
10,Theresa
1,Thimna
1,Thuy
1,Thy
18,Tia
1,Tialandis
18,Tiana
#,Girl Names
28,Tianna
1,Tianna-Lee
8,Tiara
1,Tiarayne
1,Tiarha
1,Tiarra
1,Tiauna
1,Tidja
1,Tiegan
1,Tiegen
1,Tielle
1,Tien
1,Tienna
2,Tierra
1,Tiesha
1,Tiffanie
9,Tiffany
1,Tihana
1,Tija
1,Tijah
1,Timeka
1,Timilehin
1,Timisha
1,Timothy
12,Tina
1,Tingna
1,Tinisha
2,Tionna
2,Tionne
1,Tira
1,Tirzah
1,Tisha
1,Toleen
1,Tolulope
1,Tomi
1,Tomica
1,Tomina
1,Tommi
6,Toni
1,Tonisha
1,Torann
22,Tori
#,Girl Names
1,Tori-Ann
2,Torrance
1,Torrie
1,Tory
1,Toryn
1,Tosca
1,Tova
1,Tovah
1,Traci
1,Tracie
3,Tracy
1,Tralanne
2,Tran
1,Trelaina
1,Trenelle
2,Trenyce
1,Tresley
1,Trevynn
1,Trey
1,Trieu
1,Trillian
1,Trina
2,Triniti
60,Trinity
1,Trinity-Hayley
2,Trish
1,Trisha
1,Trishana
1,Trishanna
1,Trishta
16,Trista
2,Tristan
2,Tristen
5,Tristin
3,Tristyn
2,Trudy
1,Trumaine
1,Trynitty
1,Trystan
1,Trystan-Leigh
1,Trysta-Ray
1,Trysten
#,Girl Names
1,T'Shoani
1,Tsulaynna
1,Tuesday
1,Tugba
1,Tuhina
1,Tuqa
1,Twyla
1,Ty
1,Tyah
1,Tyana
2,Tyanna
1,Tyanne
1,Tyberia
1,Tyeisha
1,Tyella
1,Tyiesha
1,Tyisha
3,Tyla
1,Tylar
2,Tyleah
1,Tylen
1,Tyler
1,Tyliah
1,Tylie
1,Tylor
1,Tylynn
1,Tyne
1,Tyneal
1,Tyniva
1,Tyonie
1,Ty'r
13,Tyra
1,Tyrae
1,Tyre
1,Tyria
1,Tywanna
1,Tyya
1,Ulfa
1,Uliana
1,Ulianna
1,Una
1,Unwoo
#,Girl Names
1,Usra
1,Vaeda
1,Vaenisha
3,Valentina
1,Valeria
5,Valerie
1,Vallah
1,Vanee
33,Vanessa
2,Vanora
1,Vareesha
2,Vasiliki
1,Vayle
1,Vedal
1,Vega
1,Venusa
1,Vera
1,Veren
1,Verity
1,Verlene
2,Verna
11,Veronica
2,Veronika
1,Vgiha
1,Vian
1,Viana
1,Vianna
1,Vianne
1,Vickie
65,Victoria
1,Vielka
4,Vienna
1,Vienne
1,Vi-Ivy
1,Vikki
1,Viktorea
3,Viktoria
1,Viola
5,Violet
1,Violia
1,Vipreet
3,Virginia
#,Girl Names
1,Vita
1,Viva
7,Vivian
1,Viviane-Alexandra
2,Vivien
1,Vivienne
1,Vneet
1,Vonnie
1,Vroosa
1,Wafa
1,Wajan
1,Wajeeha
1,Wakita
1,Watfa
2,Wendy
1,Wenhui
1,White
2,Whitney
1,Willa
1,Willeke
5,Willow
2,Winnie
2,Winter
1,Woo
1,Wren
1,Wynelle
1,Wynter
1,Xafsa
1,Xaiea
1,Xander
1,Xandra
1,Xarissa
1,Xavia
1,Xi
1,Xia
1,Yagmur
1,Yahnyce
1,Yalena
1,Yamillah
1,Yamina
1,Yania
1,Yanishka
#,Girl Names
1,Yar
4,Yasmeen
1,Yasmen
1,Yasmene
3,Yasmin
4,Yasmine
1,Yassandra-Noemy
1,Yelin
1,Yelizavida
1,Yellena
1,Yena
1,Yewande
1,Ylexus
1,Ynez
2,Yolanda
1,Yoloni
1,Yonna
1,Yosan
1,Young
1,Yousra
2,Ysabella
1,Yumeka
1,Yumiko
1,Yumna
1,Yusra
1,Yuval
5,Yvonne
1,Zaahira
4,Zahra
1,Zahriaa
1,Zaina
2,Zainab
1,Zainab-Noor
1,Zaineb
1,Zaira
1,Zallal
1,Zandria
1,Zannah
1,Zanneke
1,Zaphira
6,Zara
1,Zaraysha
#,Girl Names
1,Zareka
1,Zaria
1,Zarmina
1,Zauha
1,Zaya
1,Zaybra
1,Zayda
2,Zaynab
1,Zaynib
2,Zeenat
1,Zehra
1,Zeina
1,Zelaya
1,Zena
#,Girl Names
1,Zenab
1,Zevan
1,Zhané
1,Zhasheken
2,Zia
1,Zianna
1,Zina
1,Zionne
2,Zita
1,Ziya
1,Zody
51,Zoe
1,Zoé
15,Zoë
#,Girl Names
2,Zöe
14,Zoey
1,Zoey-Renee
1,Zofia
2,Zoha
1,Zohra
1,Zoie
1,Zoö
1,Zowi
1,Zowie
3,Zoya
1,Zuha
1,Zuhour
1,Zyra
